1612423590215,136
1612423590215,137
1612423590215,137
1612423590215,136
1612423590215,139
1612423590216,136
1612423590216,138
1612423590216,138
1612423590216,136
1612423590216,136
1612423590216,136
1612423590218,134
1612423590218,134
1612423590218,150
1612423590218,150
1612423590218,150
1612423590218,134
1612423590218,150
1612423590218,134
1612423590218,136
1612423590218,136
1612423590218,150
1612423590219,149
1612423590219,149
1612423590219,133
1612423590219,133
1612423590219,133
1612423590219,135
1612423590219,133
1612423590219,135
1612423590219,135
1612423590219,149
1612423590219,133
1612423590231,167
1612423590231,167
1612423590231,138
1612423590231,167
1612423590232,150
1612423590232,137
1612423590232,151
1612423590232,151
1612423590232,166
1612423590232,137
1612423590232,166
1612423590232,151
1612423590232,166
1612423590232,151
1612423590232,150
1612423590232,151
1612423590232,150
1612423590232,151
1612423590232,150
1612423590232,166
1612423590232,151
1612423590232,151
1612423590232,150
1612423590232,137
1612423590232,151
1612423590232,137
1612423590232,151
1612423590232,151
1612423590232,150
1612423590232,166
1612423590232,151
1612423590232,166
1612423590232,151
1612423590232,151
1612423590232,137
1612423590232,151
1612423590232,151
1612423590232,150
1612423590232,150
1612423590232,166
1612423590232,151
1612423590232,150
1612423590232,166
1612423590232,151
1612423590232,151
1612423590232,137
1612423590232,166
1612423590232,136
1612423590233,165
1612423590233,165
1612423590233,165
1612423590233,165
1612423590233,165
1612423590233,165
1612423590237,161
1612423590254,144
1612423590259,139
1612423590259,139
1612423590259,139
1612423590259,139
1612423590259,139
1612423590260,138
1612423590260,138
1612423590267,131
1612423590275,123
1612423590275,123
1612423590275,123
1612423590275,123
1612423590281,117
1612423590284,114
1612423590286,112
1612423590286,112
1612423590286,112
1612423590286,112
1612423590286,112
1612423590286,112
1612423590305,153
1612423590305,152
1612423590305,152
1612423590305,153
1612423590305,152
1612423590305,152
1612423590305,152
1612423590305,152
1612423590305,152
1612423590305,152
1612423590305,152
1612423590305,152
1612423590305,152
1612423590305,153
1612423590305,153
1612423590305,153
1612423590305,152
1612423590305,152
1612423590305,152
1612423590305,152
1612423590306,152
1612423590306,152
1612423590306,151
1612423590306,152
1612423590306,152
1612423590306,151
1612423590318,140
1612423590318,140
1612423590327,131
1612423590327,131
1612423590327,131
1612423590327,131
1612423590327,131
1612423590327,131
1612423590327,131
1612423590327,131
1612423590327,131
1612423590329,129
1612423590329,129
1612423590329,129
1612423590329,129
1612423590329,129
1612423590329,129
1612423590329,129
1612423590329,129
1612423590329,129
1612423590329,129
1612423590329,129
1612423590330,128
1612423590330,128
1612423590351,120
1612423590351,110
1612423590351,119
1612423590351,119
1612423590351,110
1612423590351,119
1612423590351,119
1612423590351,119
1612423590351,107
1612423590351,110
1612423590351,110
1612423590351,111
1612423590351,111
1612423590351,111
1612423590351,119
1612423590351,109
1612423590351,111
1612423590351,119
1612423590351,110
1612423590351,119
1612423590351,110
1612423590352,118
1612423590352,118
1612423590352,118
1612423590352,117
1612423590352,118
1612423590352,117
1612423590352,117
1612423590352,118
1612423590352,117
1612423590352,118
1612423590352,117
1612423590352,118
1612423590352,117
1612423590352,117
1612423590352,118
1612423590352,118
1612423590352,117
1612423590352,118
1612423590352,118
1612423590352,117
1612423590352,118
1612423590352,109
1612423590352,118
1612423590352,117
1612423590352,118
1612423590352,118
1612423590352,117
1612423590352,117
1612423590354,116
1612423590354,116
1612423590354,116
1612423590354,116
1612423590354,116
1612423590354,116
1612423590354,116
1612423590354,116
1612423590354,116
1612423590368,114
1612423590368,107
1612423590368,107
1612423590368,107
1612423590368,107
1612423590368,107
1612423590368,116
1612423590368,116
1612423590368,115
1612423590369,113
1612423590369,113
1612423590369,113
1612423590369,113
1612423590369,114
1612423590369,113
1612423590369,114
1612423590382,113
1612423590382,108
1612423590382,114
1612423590382,114
1612423590382,108
1612423590382,108
1612423590382,108
1612423590382,108
1612423590382,115
1612423590383,112
1612423590383,112
1612423590383,114
1612423590383,114
1612423590383,111
1612423590383,114
1612423590383,112
1612423590383,112
1612423590383,111
1612423590383,113
1612423590383,107
1612423590383,108
1612423590383,112
1612423590383,114
1612423590383,112
1612423590383,114
1612423590383,114
1612423590383,114
1612423590383,111
1612423590398,115
1612423590398,111
1612423590398,109
1612423590398,115
1612423590398,114
1612423590398,111
1612423590398,114
1612423590398,116
1612423590398,105
1612423590398,114
1612423590398,116
1612423590398,114
1612423590398,116
1612423590398,116
1612423590398,116
1612423590398,114
1612423590398,114
1612423590398,115
1612423590398,110
1612423590398,116
1612423590398,110
1612423590398,110
1612423590398,116
1612423590398,111
1612423590398,116
1612423590398,105
1612423590398,110
1612423590398,114
1612423590398,115
1612423590398,110
1612423590398,110
1612423590398,115
1612423590398,115
1612423590398,116
1612423590398,110
1612423590398,116
1612423590398,115
1612423590398,115
1612423590398,116
1612423590398,111
1612423590457,106
1612423590457,113
1612423590457,113
1612423590457,111
1612423590457,123
1612423590457,111
1612423590457,111
1612423590457,131
1612423590457,123
1612423590457,111
1612423590457,111
1612423590457,111
1612423590457,123
1612423590457,123
1612423590457,111
1612423590457,111
1612423590457,127
1612423590458,112
1612423590458,112
1612423590458,122
1612423590458,121
1612423590458,121
1612423590458,122
1612423590458,122
1612423590458,112
1612423590458,112
1612423590458,122
1612423590458,121
1612423590458,131
1612423590458,122
1612423590458,110
1612423590458,121
1612423590458,112
1612423590458,122
1612423590458,112
1612423590458,121
1612423590458,122
1612423590458,122
1612423590458,122
1612423590458,121
1612423590458,122
1612423590458,122
1612423590458,112
1612423590458,122
1612423590458,112
1612423590458,122
1612423590458,121
1612423590458,122
1612423590458,131
1612423590458,112
1612423590458,122
1612423590460,120
1612423590461,119
1612423590461,119
1612423590461,127
1612423590461,119
1612423590461,119
1612423590461,119
1612423590461,119
1612423590462,118
1612423590462,119
1612423590462,121
1612423590462,119
1612423590469,111
1612423590469,117
1612423590469,114
1612423590469,113
1612423590469,111
1612423590469,113
1612423590469,114
1612423590469,111
1612423590469,111
1612423590469,111
1612423590469,113
1612423590469,111
1612423590470,116
1612423590470,114
1612423590470,114
1612423590470,117
1612423590470,118
1612423590470,117
1612423590470,114
1612423590470,116
1612423590470,114
1612423590470,114
1612423590470,113
1612423590470,116
1612423590470,113
1612423590470,113
1612423590470,114
1612423590470,116
1612423590470,116
1612423590470,114
1612423590470,117
1612423590470,113
1612423590470,116
1612423590470,114
1612423590470,118
1612423590470,117
1612423590470,117
1612423590470,116
1612423590470,114
1612423590470,114
1612423590470,116
1612423590470,118
1612423590470,116
1612423590470,116
1612423590471,117
1612423590475,132
1612423590475,122
1612423590475,122
1612423590475,122
1612423590475,122
1612423590482,107
1612423590482,125
1612423590482,121
1612423590482,121
1612423590482,106
1612423590482,121
1612423590483,120
1612423590483,124
1612423590483,124
1612423590484,119
1612423590484,123
1612423590490,120
1612423590490,120
1612423590490,120
1612423590490,121
1612423590490,120
1612423590490,135
1612423590491,120
1612423590494,131
1612423590494,132
1612423590494,117
1612423590495,130
1612423590495,130
1612423590495,131
1612423590495,131
1612423590495,130
1612423590495,131
1612423590495,131
1612423590496,129
1612423590496,129
1612423590496,129
1612423590497,128
1612423590497,128
1612423590497,128
1612423590497,128
1612423590497,128
1612423590497,128
1612423590497,128
1612423590497,128
1612423590503,122
1612423590503,123
1612423590507,119
1612423590508,118
1612423590508,118
1612423590508,118
1612423590508,118
1612423590508,118
1612423590508,118
1612423590508,118
1612423590509,117
1612423590509,117
1612423590509,117
1612423590509,117
1612423590512,114
1612423590512,114
1612423590512,114
1612423590512,114
1612423590512,114
1612423590512,114
1612423590512,114
1612423590513,113
1612423590513,113
1612423590513,113
1612423590513,113
1612423590513,113
1612423590513,113
1612423590513,113
1612423590513,113
1612423590514,112
1612423590514,112
1612423590514,112
1612423590514,112
1612423590514,112
1612423590514,112
1612423590514,112
1612423590514,112
1612423590514,112
1612423590514,112
1612423590514,112
1612423590563,115
1612423590568,108
1612423590568,108
1612423590568,110
1612423590568,108
1612423590568,102
1612423590568,102
1612423590568,108
1612423590568,108
1612423590568,108
1612423590570,108
1612423590570,108
1612423590570,108
1612423590570,106
1612423590570,106
1612423590570,108
1612423590570,108
1612423590570,106
1612423590570,108
1612423590570,108
1612423590570,106
1612423590579,115
1612423590579,139
1612423590579,138
1612423590579,115
1612423590579,138
1612423590579,123
1612423590579,110
1612423590580,138
1612423590580,117
1612423590580,115
1612423590580,138
1612423590580,115
1612423590580,138
1612423590580,122
1612423590580,115
1612423590580,122
1612423590580,114
1612423590580,114
1612423590580,137
1612423590580,114
1612423590580,122
1612423590580,138
1612423590580,114
1612423590580,114
1612423590580,117
1612423590580,114
1612423590580,138
1612423590580,138
1612423590580,122
1612423590580,138
1612423590580,114
1612423590580,137
1612423590580,138
1612423590580,115
1612423590580,115
1612423590580,117
1612423590580,114
1612423590580,114
1612423590580,115
1612423590580,137
1612423590581,120
1612423590581,121
1612423590582,119
1612423590582,136
1612423590583,135
1612423590583,119
1612423590583,134
1612423590583,134
1612423590583,118
1612423590583,135
1612423590583,134
1612423590583,134
1612423590584,133
1612423590584,118
1612423590584,134
1612423590584,134
1612423590584,133
1612423590584,134
1612423590584,134
1612423590584,133
1612423590584,134
1612423590584,133
1612423590584,134
1612423590586,132
1612423590586,133
1612423590586,132
1612423590586,132
1612423590586,132
1612423590586,132
1612423590586,132
1612423590586,132
1612423590586,132
1612423590586,132
1612423590586,132
1612423590587,131
1612423590587,131
1612423590587,131
1612423590587,131
1612423590587,131
1612423590588,130
1612423590588,130
1612423590588,130
1612423590588,130
1612423590588,130
1612423590588,131
1612423590588,130
1612423590589,129
1612423590589,129
1612423590589,129
1612423590597,137
1612423590597,137
1612423590597,136
1612423590597,136
1612423590603,115
1612423590603,115
1612423590603,130
1612423590603,115
1612423590603,131
1612423590607,126
1612423590607,126
1612423590607,126
1612423590607,126
1612423590607,112
1612423590610,123
1612423590610,123
1612423590610,124
1612423590610,123
1612423590611,122
1612423590611,122
1612423590611,122
1612423590625,127
1612423590625,117
1612423590625,113
1612423590625,109
1612423590625,116
1612423590625,116
1612423590625,127
1612423590625,130
1612423590625,113
1612423590625,117
1612423590625,126
1612423590625,120
1612423590625,126
1612423590625,113
1612423590625,113
1612423590625,113
1612423590625,113
1612423590626,125
1612423590626,117
1612423590626,125
1612423590626,126
1612423590626,125
1612423590626,125
1612423590626,119
1612423590626,129
1612423590626,119
1612423590626,125
1612423590626,125
1612423590626,117
1612423590626,118
1612423590626,118
1612423590626,119
1612423590626,116
1612423590626,125
1612423590626,125
1612423590626,119
1612423590626,118
1612423590626,118
1612423590626,125
1612423590626,118
1612423590626,119
1612423590626,119
1612423590626,125
1612423590626,125
1612423590626,118
1612423590626,119
1612423590626,118
1612423590626,125
1612423590626,116
1612423590626,119
1612423590626,117
1612423590626,125
1612423590626,129
1612423590626,119
1612423590626,129
1612423590626,129
1612423590626,119
1612423590626,129
1612423590626,129
1612423590626,129
1612423590626,118
1612423590670,137
1612423590670,126
1612423590676,131
1612423590676,131
1612423590676,120
1612423590676,131
1612423590676,120
1612423590676,131
1612423590676,124
1612423590676,132
1612423590676,124
1612423590676,131
1612423590678,130
1612423590678,130
1612423590678,129
1612423590678,129
1612423590678,129
1612423590678,122
1612423590678,122
1612423590678,130
1612423590678,130
1612423590689,118
1612423590694,114
1612423590694,114
1612423590694,113
1612423590694,113
1612423590694,113
1612423590694,114
1612423590694,113
1612423590694,114
1612423590694,114
1612423590694,114
1612423590694,113
1612423590695,113
1612423590695,113
1612423590695,113
1612423590695,113
1612423590695,112
1612423590695,112
1612423590697,111
1612423590697,111
1612423590697,111
1612423590701,110
1612423590701,110
1612423590701,114
1612423590702,109
1612423590702,113
1612423590702,109
1612423590702,109
1612423590702,113
1612423590702,109
1612423590702,113
1612423590702,113
1612423590717,121
1612423590717,112
1612423590717,121
1612423590717,103
1612423590717,121
1612423590717,121
1612423590717,112
1612423590717,112
1612423590717,112
1612423590717,103
1612423590717,112
1612423590717,121
1612423590717,121
1612423590718,124
1612423590718,117
1612423590718,116
1612423590718,134
1612423590718,117
1612423590718,116
1612423590718,116
1612423590718,111
1612423590718,124
1612423590718,117
1612423590718,111
1612423590718,116
1612423590718,118
1612423590718,124
1612423590718,116
1612423590718,118
1612423590718,111
1612423590718,111
1612423590718,116
1612423590718,116
1612423590718,120
1612423590718,118
1612423590718,120
1612423590718,111
1612423590718,118
1612423590718,134
1612423590718,116
1612423590718,124
1612423590718,118
1612423590718,111
1612423590718,111
1612423590718,111
1612423590718,116
1612423590718,134
1612423590718,134
1612423590718,134
1612423590718,118
1612423590718,120
1612423590718,134
1612423590718,116
1612423590718,116
1612423590718,116
1612423590718,116
1612423590718,118
1612423590718,124
1612423590719,117
1612423590719,134
1612423590719,134
1612423590733,120
1612423590733,120
1612423590733,120
1612423590733,120
1612423590733,120
1612423590733,120
1612423590733,120
1612423590733,120
1612423590733,120
1612423590733,120
1612423590733,120
1612423590733,135
1612423590734,119
1612423590734,119
1612423590734,119
1612423590734,119
1612423590734,119
1612423590734,119
1612423590738,115
1612423590738,115
1612423590738,115
1612423590738,115
1612423590738,115
1612423590738,115
1612423590742,111
1612423590742,111
1612423590742,111
1612423590742,111
1612423590742,111
1612423590742,111
1612423590743,110
1612423590743,111
1612423590743,111
1612423590744,109
1612423590744,109
1612423590744,109
1612423590744,109
1612423590744,109
1612423590744,110
1612423590744,109
1612423590744,109
1612423590745,108
1612423590745,108
1612423590745,124
1612423590745,108
1612423590745,108
1612423590745,108
1612423590745,108
1612423590745,124
1612423590745,124
1612423590745,109
1612423590745,124
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,117
1612423590751,118
1612423590752,116
1612423590752,116
1612423590752,116
1612423590755,113
1612423590755,114
1612423590755,114
1612423590755,114
1612423590755,114
1612423590755,114
1612423590755,114
1612423590755,113
1612423590796,100
1612423590796,117
1612423590796,117
1612423590800,113
1612423590800,113
1612423590800,113
1612423590800,113
1612423590807,121
1612423590807,112
1612423590807,112
1612423590807,112
1612423590807,112
1612423590807,112
1612423590807,128
1612423590807,131
1612423590807,135
1612423590807,112
1612423590807,112
1612423590807,106
1612423590807,106
1612423590807,130
1612423590807,121
1612423590807,112
1612423590807,130
1612423590808,120
1612423590808,134
1612423590808,120
1612423590808,120
1612423590808,129
1612423590808,111
1612423590808,130
1612423590808,127
1612423590808,130
1612423590808,120
1612423590808,120
1612423590808,130
1612423590808,111
1612423590808,120
1612423590808,120
1612423590808,120
1612423590808,134
1612423590808,111
1612423590811,126
1612423590811,131
1612423590811,124
1612423590811,124
1612423590811,127
1612423590811,133
1612423590815,129
1612423590815,120
1612423590815,123
1612423590815,122
1612423590815,120
1612423590820,122
1612423590820,119
1612423590829,115
1612423590829,120
1612423590829,115
1612423590829,120
1612423590829,115
1612423590829,115
1612423590829,120
1612423590829,115
1612423590829,115
1612423590829,115
1612423590829,120
1612423590829,120
1612423590829,115
1612423590834,115
1612423590834,115
1612423590834,115
1612423590834,110
1612423590834,115
1612423590834,115
1612423590834,115
1612423590834,115
1612423590834,110
1612423590834,110
1612423590834,110
1612423590834,115
1612423590834,110
1612423590835,114
1612423590835,114
1612423590835,124
1612423590836,123
1612423590836,123
1612423590836,123
1612423590836,113
1612423590836,123
1612423590836,123
1612423590836,123
1612423590836,123
1612423590838,121
1612423590838,121
1612423590838,121
1612423590838,121
1612423590838,121
1612423590838,121
1612423590838,121
1612423590838,121
1612423590838,121
1612423590842,117
1612423590842,117
1612423590842,117
1612423590842,117
1612423590842,117
1612423590852,124
1612423590852,124
1612423590852,113
1612423590852,124
1612423590852,124
1612423590852,123
1612423590853,116
1612423590853,112
1612423590853,117
1612423590853,116
1612423590853,122
1612423590853,122
1612423590853,122
1612423590853,122
1612423590853,116
1612423590853,112
1612423590853,117
1612423590853,117
1612423590853,112
1612423590853,116
1612423590853,116
1612423590853,117
1612423590853,116
1612423590853,122
1612423590853,122
1612423590853,112
1612423590853,116
1612423590853,122
1612423590853,122
1612423590853,123
1612423590853,122
1612423590853,122
1612423590853,116
1612423590853,112
1612423590853,122
1612423590853,112
1612423590853,112
1612423590853,122
1612423590853,116
1612423590853,112
1612423590853,122
1612423590853,116
1612423590853,112
1612423590853,117
1612423590853,122
1612423590853,122
1612423590853,122
1612423590853,123
1612423590853,112
1612423590853,117
1612423590853,122
1612423590854,122
1612423590854,121
1612423590854,121
1612423590854,121
1612423590868,112
1612423590868,116
1612423590868,115
1612423590868,115
1612423590868,117
1612423590868,112
1612423590868,118
1612423590868,112
1612423590868,108
1612423590868,117
1612423590868,115
1612423590868,115
1612423590868,116
1612423590868,115
1612423590868,115
1612423590868,115
1612423590868,115
1612423590868,118
1612423590868,115
1612423590868,117
1612423590869,116
1612423590869,117
1612423590869,116
1612423590869,116
1612423590869,114
1612423590869,117
1612423590869,117
1612423590869,115
1612423590869,116
1612423590869,117
1612423590869,116
1612423590896,92
1612423590913,117
1612423590913,117
1612423590913,117
1612423590913,117
1612423590913,117
1612423590913,117
1612423590913,111
1612423590913,117
1612423590919,112
1612423590919,112
1612423590919,111
1612423590919,112
1612423590919,111
1612423590919,112
1612423590919,111
1612423590919,112
1612423590919,112
1612423590919,112
1612423590919,111
1612423590928,114
1612423590928,109
1612423590928,114
1612423590928,108
1612423590928,107
1612423590928,108
1612423590928,109
1612423590928,107
1612423590928,107
1612423590928,114
1612423590935,102
1612423590935,102
1612423590935,102
1612423590935,102
1612423590935,102
1612423590935,102
1612423590937,105
1612423590937,105
1612423590937,105
1612423590937,105
1612423590937,100
1612423590938,104
1612423590938,104
1612423590938,104
1612423590938,103
1612423590938,103
1612423590938,103
1612423590939,103
1612423590942,114
1612423590942,114
1612423590942,107
1612423590942,114
1612423590942,114
1612423590944,112
1612423590944,113
1612423590944,112
1612423590944,113
1612423590944,113
1612423590944,113
1612423590944,112
1612423590944,113
1612423590944,112
1612423590944,115
1612423590944,112
1612423590944,112
1612423590944,112
1612423590944,113
1612423590944,113
1612423590949,118
1612423590949,110
1612423590949,110
1612423590949,109
1612423590949,108
1612423590949,118
1612423590949,110
1612423590949,118
1612423590949,110
1612423590949,108
1612423590949,109
1612423590949,108
1612423590949,110
1612423590949,110
1612423590949,108
1612423590949,110
1612423590959,114
1612423590959,117
1612423590959,115
1612423590959,114
1612423590959,116
1612423590959,124
1612423590959,117
1612423590959,108
1612423590959,115
1612423590959,124
1612423590959,114
1612423590959,117
1612423590959,115
1612423590959,115
1612423590959,115
1612423590959,115
1612423590959,117
1612423590959,117
1612423590959,109
1612423590959,114
1612423590959,114
1612423590959,114
1612423590965,118
1612423590965,111
1612423590965,118
1612423590965,111
1612423590965,118
1612423590965,109
1612423590965,118
1612423590965,111
1612423590965,118
1612423590965,111
1612423590965,110
1612423590969,114
1612423590969,105
1612423590969,107
1612423590969,114
1612423590969,114
1612423590969,114
1612423590969,114
1612423590969,114
1612423590969,114
1612423590969,107
1612423590970,113
1612423590970,113
1612423590970,113
1612423590970,113
1612423590970,105
1612423590970,113
1612423590975,108
1612423590975,113
1612423590975,113
1612423590975,113
1612423590975,115
1612423590975,120
1612423590975,113
1612423590975,120
1612423590975,113
1612423590975,113
1612423590975,120
1612423590975,115
1612423590975,113
1612423590975,120
1612423590975,113
1612423590975,120
1612423590975,113
1612423590975,113
1612423590975,113
1612423590975,113
1612423590976,119
1612423590976,114
1612423590976,112
1612423590976,114
1612423590976,119
1612423590976,119
1612423590976,114
1612423590976,112
1612423590976,114
1612423590980,115
1612423590980,115
1612423590980,115
1612423590983,107
1612423590983,112
1612423590983,107
1612423590983,112
1612423590983,112
1612423590983,107
1612423590983,112
1612423590983,112
1612423590983,107
1612423590983,112
1612423590984,113
1612423590984,111
1612423590984,111
1612423590985,110
1612423590985,105
1612423590985,112
1612423590985,110
1612423590985,110
1612423590985,110
1612423590985,110
1612423590985,110
1612423590986,109
1612423590986,109
1612423590986,111
1612423590986,111
1612423590986,109
1612423590986,109
1612423590988,109
1612423591024,104
1612423591030,107
1612423591030,107
1612423591030,103
1612423591030,104
1612423591030,105
1612423591030,107
1612423591030,103
1612423591030,98
1612423591030,105
1612423591030,104
1612423591030,107
1612423591031,104
1612423591031,106
1612423591031,106
1612423591031,106
1612423591031,104
1612423591031,104
1612423591031,106
1612423591035,112
1612423591035,107
1612423591035,112
1612423591036,106
1612423591036,115
1612423591037,114
1612423591037,114
1612423591037,116
1612423591037,114
1612423591037,110
1612423591037,114
1612423591037,110
1612423591037,114
1612423591037,114
1612423591041,110
1612423591041,112
1612423591041,110
1612423591042,111
1612423591042,111
1612423591042,111
1612423591042,111
1612423591042,109
1612423591042,111
1612423591042,111
1612423591042,109
1612423591042,111
1612423591042,109
1612423591042,109
1612423591049,102
1612423591056,116
1612423591056,116
1612423591056,116
1612423591056,116
1612423591056,117
1612423591056,101
1612423591056,117
1612423591056,116
1612423591056,116
1612423591056,116
1612423591056,117
1612423591057,115
1612423591057,115
1612423591057,115
1612423591057,115
1612423591057,116
1612423591057,115
1612423591057,115
1612423591057,115
1612423591057,115
1612423591057,115
1612423591057,116
1612423591058,114
1612423591058,115
1612423591059,114
1612423591059,113
1612423591059,114
1612423591059,113
1612423591059,113
1612423591059,114
1612423591059,113
1612423591059,114
1612423591067,106
1612423591067,122
1612423591067,121
1612423591067,122
1612423591068,105
1612423591073,116
1612423591073,116
1612423591073,116
1612423591073,116
1612423591073,116
1612423591074,115
1612423591074,115
1612423591074,115
1612423591074,115
1612423591074,115
1612423591074,115
1612423591074,115
1612423591074,115
1612423591075,114
1612423591075,114
1612423591075,114
1612423591076,113
1612423591076,113
1612423591076,113
1612423591076,113
1612423591076,113
1612423591076,113
1612423591076,113
1612423591076,113
1612423591076,113
1612423591076,113
1612423591076,113
1612423591083,110
1612423591083,110
1612423591083,113
1612423591083,110
1612423591083,110
1612423591083,113
1612423591083,113
1612423591083,110
1612423591083,113
1612423591083,113
1612423591083,115
1612423591083,113
1612423591083,110
1612423591083,113
1612423591083,113
1612423591083,110
1612423591083,112
1612423591083,112
1612423591083,106
1612423591083,113
1612423591088,109
1612423591088,117
1612423591088,118
1612423591088,107
1612423591088,118
1612423591088,107
1612423591088,116
1612423591088,116
1612423591088,117
1612423591088,116
1612423591088,117
1612423591088,107
1612423591088,116
1612423591088,110
1612423591090,114
1612423591090,115
1612423591090,114
1612423591090,114
1612423591090,116
1612423591090,108
1612423591090,108
1612423591090,108
1612423591090,107
1612423591090,108
1612423591090,107
1612423591095,110
1612423591095,110
1612423591095,110
1612423591095,110
1612423591095,110
1612423591095,110
1612423591095,109
1612423591095,110
1612423591095,109
1612423591095,110
1612423591095,109
1612423591095,109
1612423591095,109
1612423591095,110
1612423591095,109
1612423591095,111
1612423591095,110
1612423591095,111
1612423591095,109
1612423591095,111
1612423591095,110
1612423591095,109
1612423591095,110
1612423591095,110
1612423591095,110
1612423591095,110
1612423591095,103
1612423591095,102
1612423591095,109
1612423591097,109
1612423591097,108
1612423591097,109
1612423591097,108
1612423591097,108
1612423591128,111
1612423591128,111
1612423591133,106
1612423591133,106
1612423591134,105
1612423591134,105
1612423591135,104
1612423591135,104
1612423591135,104
1612423591135,104
1612423591135,104
1612423591137,103
1612423591137,104
1612423591137,104
1612423591137,103
1612423591137,104
1612423591137,104
1612423591137,104
1612423591137,103
1612423591142,108
1612423591142,109
1612423591147,103
1612423591147,104
1612423591147,104
1612423591147,117
1612423591151,113
1612423591151,100
1612423591151,100
1612423591151,113
1612423591151,113
1612423591151,113
1612423591151,113
1612423591151,113
1612423591151,113
1612423591151,100
1612423591151,113
1612423591151,113
1612423591151,100
1612423591151,100
1612423591153,111
1612423591153,111
1612423591153,111
1612423591153,111
1612423591153,111
1612423591153,111
1612423591153,111
1612423591153,111
1612423591153,111
1612423591157,107
1612423591172,111
1612423591172,108
1612423591172,114
1612423591172,114
1612423591172,123
1612423591172,115
1612423591172,115
1612423591172,111
1612423591172,112
1612423591172,123
1612423591172,111
1612423591172,115
1612423591172,112
1612423591172,123
1612423591172,111
1612423591172,111
1612423591172,108
1612423591172,114
1612423591172,123
1612423591172,114
1612423591172,123
1612423591173,113
1612423591173,114
1612423591173,122
1612423591173,113
1612423591173,113
1612423591173,122
1612423591173,114
1612423591173,122
1612423591173,122
1612423591173,122
1612423591189,115
1612423591189,123
1612423591189,113
1612423591189,113
1612423591189,123
1612423591189,107
1612423591189,111
1612423591189,115
1612423591189,110
1612423591189,115
1612423591189,115
1612423591189,113
1612423591189,113
1612423591189,115
1612423591189,113
1612423591189,115
1612423591189,113
1612423591189,113
1612423591189,115
1612423591189,115
1612423591189,113
1612423591189,108
1612423591189,108
1612423591189,113
1612423591189,110
1612423591189,113
1612423591189,113
1612423591189,123
1612423591189,123
1612423591189,109
1612423591189,115
1612423591193,119
1612423591193,111
1612423591193,120
1612423591193,119
1612423591193,111
1612423591193,119
1612423591193,120
1612423591195,117
1612423591195,117
1612423591195,117
1612423591195,117
1612423591196,116
1612423591196,116
1612423591196,116
1612423591196,116
1612423591196,116
1612423591196,116
1612423591196,116
1612423591196,116
1612423591196,117
1612423591196,116
1612423591197,115
1612423591197,115
1612423591197,115
1612423591198,114
1612423591198,114
1612423591198,114
1612423591198,114
1612423591198,114
1612423591198,114
1612423591198,114
1612423591198,114
1612423591204,113
1612423591204,113
1612423591204,113
1612423591204,109
1612423591204,113
1612423591204,125
1612423591204,125
1612423591204,114
1612423591204,113
1612423591204,125
1612423591204,113
1612423591204,109
1612423591204,116
1612423591204,113
1612423591204,122
1612423591204,123
1612423591205,115
1612423591205,115
1612423591205,115
1612423591205,118
1612423591205,112
1612423591205,112
1612423591205,115
1612423591205,113
1612423591205,118
1612423591205,118
1612423591205,115
1612423591205,115
1612423591205,118
1612423591205,112
1612423591205,112
1612423591205,118
1612423591205,113
1612423591205,115
1612423591205,115
1612423591205,113
1612423591205,113
1612423591205,115
1612423591206,114
1612423591206,117
1612423591206,123
1612423591206,117
1612423591206,123
1612423591206,121
1612423591206,123
1612423591206,117
1612423591239,105
1612423591239,105
1612423591239,109
1612423591239,108
1612423591239,107
1612423591239,106
1612423591239,106
1612423591239,107
1612423591239,107
1612423591239,107
1612423591239,108
1612423591240,108
1612423591240,108
1612423591240,108
1612423591241,106
1612423591241,107
1612423591241,107
1612423591241,105
1612423591241,107
1612423591250,112
1612423591250,112
1612423591251,111
1612423591251,112
1612423591251,111
1612423591251,112
1612423591251,111
1612423591251,112
1612423591251,104
1612423591251,111
1612423591264,112
1612423591264,112
1612423591264,114
1612423591264,124
1612423591264,114
1612423591264,112
1612423591264,114
1612423591264,112
1612423591264,112
1612423591264,124
1612423591264,114
1612423591264,124
1612423591264,112
1612423591264,114
1612423591264,114
1612423591264,112
1612423591264,112
1612423591264,114
1612423591264,124
1612423591280,108
1612423591280,122
1612423591283,105
1612423591283,105
1612423591283,119
1612423591283,105
1612423591284,118
1612423591284,104
1612423591286,116
1612423591286,116
1612423591286,116
1612423591286,116
1612423591286,116
1612423591286,116
1612423591286,116
1612423591287,115
1612423591287,115
1612423591287,115
1612423591287,115
1612423591287,115
1612423591295,108
1612423591295,111
1612423591295,114
1612423591295,114
1612423591295,125
1612423591295,117
1612423591295,117
1612423591295,112
1612423591295,112
1612423591295,108
1612423591296,111
1612423591297,112
1612423591297,112
1612423591298,114
1612423591299,110
1612423591299,113
1612423591300,109
1612423591302,111
1612423591302,118
1612423591302,118
1612423591302,118
1612423591302,110
1612423591302,110
1612423591302,111
1612423591302,110
1612423591302,110
1612423591302,110
1612423591302,110
1612423591304,116
1612423591304,116
1612423591304,109
1612423591304,116
1612423591304,116
1612423591304,108
1612423591304,116
1612423591304,116
1612423591304,116
1612423591304,108
1612423591304,108
1612423591312,113
