1612421337229.00,POST,103,201
1612421337332.00,POST,106,201
1612421337438.00,POST,107,201
1612421337545.00,POST,111,201
1612421337656.00,POST,111,201
1612421337767.00,POST,105,201
1612421337872.00,POST,109,201
1612421337981.00,POST,112,201
1612421338093.00,POST,103,201
1612421338196.00,POST,108,201
1612421338304.00,POST,117,201
1612421338421.00,POST,111,201
1612421338532.00,POST,104,201
1612421338636.00,POST,104,201
1612421338741.00,POST,103,201
1612421338844.00,POST,97,201
1612421338941.00,POST,106,201
1612421339047.00,POST,122,201
1612421339169.00,POST,99,201
1612421339268.00,POST,125,201
1612421339393.00,POST,111,201
1612421339504.00,POST,110,201
1612421339614.00,POST,107,201
1612421339721.00,POST,122,201
1612421339843.00,POST,116,201
1612421339959.00,POST,104,201
1612421340063.00,POST,105,201
1612421340168.00,POST,107,201
1612421340275.00,POST,108,201
1612421340383.00,POST,106,201
1612421340490.00,POST,110,201
1612421340600.00,POST,108,201
1612421340708.00,POST,108,201
1612421340816.00,POST,108,201
1612421340924.00,POST,105,201
1612421341029.00,POST,112,201
1612421341141.00,POST,106,201
1612421341247.00,POST,107,201
1612421341354.00,POST,104,201
1612421341458.00,POST,114,201
1612421341572.00,POST,99,201
1612421341671.00,POST,109,201
1612421341780.00,POST,106,201
1612421341886.00,POST,104,201
1612421341990.00,POST,92,201
1612421342082.00,POST,99,201
1612421342181.00,POST,102,201
1612421342283.00,POST,93,201
1612421342376.00,POST,107,201
1612421342483.00,POST,110,201
1612421342593.00,POST,107,201
1612421342700.00,POST,111,201
1612421342811.00,POST,103,201
1612421342914.00,POST,113,201
1612421343027.00,POST,97,201
1612421343124.00,POST,99,201
1612421343223.00,POST,101,201
1612421343324.00,POST,92,201
1612421343416.00,POST,104,201
1612421343520.00,POST,99,201
1612421343619.00,POST,111,201
1612421343730.00,POST,105,201
1612421343835.00,POST,103,201
1612421343938.00,POST,102,201
1612421344040.00,POST,102,201
1612421344142.00,POST,118,201
1612421344260.00,POST,97,201
1612421344357.00,POST,93,201
1612421344450.00,POST,94,201
1612421344544.00,POST,110,201
1612421344654.00,POST,102,201
1612421344756.00,POST,94,201
1612421344850.00,POST,109,201
1612421344959.00,POST,105,201
1612421345064.00,POST,98,201
1612421345162.00,POST,122,201
1612421345284.00,POST,115,201
1612421345399.00,POST,178,201
1612421345577.00,POST,128,201
1612421345705.00,POST,118,201
1612421345823.00,POST,118,201
1612421345941.00,POST,114,201
1612421346055.00,POST,100,201
1612421346155.00,POST,106,201
1612421346261.00,POST,102,201
1612421346363.00,POST,100,201
1612421284014.00,POST,203,201
1612421284217.00,POST,151,201
1612421284368.00,POST,150,201
1612421284518.00,POST,119,201
1612421284637.00,POST,110,201
1612421284747.00,POST,106,201
1612421284853.00,POST,102,201
1612421284955.00,POST,106,201
1612421285061.00,POST,106,201
1612421285167.00,POST,95,201
1612421285262.00,POST,105,201
1612421285367.00,POST,95,201
1612421285462.00,POST,170,201
1612421285632.00,POST,118,201
1612421285750.00,POST,117,201
1612421285867.00,POST,111,201
1612421285978.00,POST,109,201
1612421286087.00,POST,106,201
1612421286193.00,POST,114,201
1612421286307.00,POST,106,201
1612421286413.00,POST,105,201
1612421286518.00,POST,106,201
1612421286624.00,POST,108,201
1612421286732.00,POST,107,201
1612421286839.00,POST,103,201
1612421286942.00,POST,106,201
1612421287048.00,POST,104,201
1612421287152.00,POST,106,201
1612421287258.00,POST,109,201
1612421287367.00,POST,102,201
1612421287469.00,POST,113,201
1612421287582.00,POST,105,201
1612421287687.00,POST,113,201
1612421287800.00,POST,108,201
1612421287908.00,POST,109,201
1612421288017.00,POST,102,201
1612421288119.00,POST,100,201
1612421288219.00,POST,103,201
1612421288322.00,POST,100,201
1612421288422.00,POST,104,201
1612421288526.00,POST,138,201
1612421288664.00,POST,103,201
1612421288767.00,POST,106,201
1612421288873.00,POST,112,201
1612421288985.00,POST,110,201
1612421289095.00,POST,112,201
1612421289207.00,POST,105,201
1612421289312.00,POST,107,201
1612421289419.00,POST,111,201
1612421289530.00,POST,109,201
1612421289639.00,POST,111,201
1612421289750.00,POST,110,201
1612421289860.00,POST,103,201
1612421289963.00,POST,113,201
1612421290076.00,POST,130,201
1612421290206.00,POST,106,201
1612421290312.00,POST,121,201
1612421290433.00,POST,108,201
1612421290541.00,POST,104,201
1612421290645.00,POST,105,201
1612421290750.00,POST,108,201
1612421290858.00,POST,117,201
1612421290975.00,POST,107,201
1612421291082.00,POST,105,201
1612421291187.00,POST,113,201
1612421291300.00,POST,102,201
1612421291402.00,POST,111,201
1612421291513.00,POST,102,201
1612421291615.00,POST,110,201
1612421291725.00,POST,120,201
1612421291845.00,POST,107,201
1612421291952.00,POST,106,201
1612421292058.00,POST,123,201
1612421292181.00,POST,105,201
1612421292286.00,POST,108,201
1612421292394.00,POST,107,201
1612421292501.00,POST,114,201
1612421292615.00,POST,112,201
1612421292727.00,POST,113,201
1612421292840.00,POST,109,201
1612421292949.00,POST,130,201
1612421293079.00,POST,96,201
1612421293175.00,POST,110,201
1612421293285.00,POST,109,201
1612421293394.00,POST,102,201
1612421293496.00,POST,109,201
1612421293605.00,POST,102,201
1612421293707.00,POST,113,201
1612421293820.00,POST,108,201
1612421293928.00,POST,106,201
1612421294034.00,POST,100,201
1612421294134.00,POST,105,201
1612421294240.00,POST,122,201
1612421294362.00,POST,112,201
1612421294474.00,POST,112,201
1612421294586.00,POST,100,201
1612421294686.00,POST,107,201
1612421294793.00,POST,266,201
1612421295059.00,POST,343,201
1612421295402.00,POST,421,201
1612421295823.00,POST,294,201
1612421296117.00,POST,684,201
1612421296801.00,POST,308,201
1612421297109.00,POST,214,201
1612421297323.00,POST,124,201
1612421297447.00,POST,211,201
1612421297658.00,POST,144,201
1612421297802.00,POST,113,201
1612421297915.00,POST,133,201
1612421298048.00,POST,178,201
1612421298226.00,POST,202,201
1612421298428.00,POST,114,201
1612421298542.00,POST,144,201
1612421298686.00,POST,138,201
1612421298824.00,POST,107,201
1612421298931.00,POST,138,201
1612421299069.00,POST,150,201
1612421299219.00,POST,101,201
1612421299320.00,POST,111,201
1612421299431.00,POST,107,201
1612421299538.00,POST,109,201
1612421299647.00,POST,107,201
1612421299754.00,POST,109,201
1612421299863.00,POST,110,201
1612421299973.00,POST,102,201
1612421300075.00,POST,112,201
1612421300187.00,POST,99,201
1612421300286.00,POST,102,201
1612421300388.00,POST,100,201
1612421300488.00,POST,109,201
1612421300597.00,POST,105,201
1612421300702.00,POST,101,201
1612421300803.00,POST,107,201
1612421300910.00,POST,119,201
1612421301029.00,POST,104,201
1612421301133.00,POST,104,201
1612421301237.00,POST,126,201
1612421301363.00,POST,117,201
1612421301480.00,POST,100,201
1612421301580.00,POST,116,201
1612421301696.00,POST,108,201
1612421301804.00,POST,108,201
1612421301912.00,POST,106,201
1612421302018.00,POST,104,201
1612421302122.00,POST,101,201
1612421302223.00,POST,102,201
1612421302325.00,POST,109,201
1612421302434.00,POST,96,201
1612421302530.00,POST,125,201
1612421302655.00,POST,104,201
1612421302759.00,POST,131,201
1612421302891.00,POST,162,201
1612421303053.00,POST,107,201
1612421303160.00,POST,140,201
1612421303300.00,POST,108,201
1612421303408.00,POST,104,201
1612421303512.00,POST,115,201
1612421303627.00,POST,105,201
1612421303732.00,POST,107,201
1612421303839.00,POST,116,201
1612421303955.00,POST,115,201
1612421304070.00,POST,106,201
1612421304177.00,POST,111,201
1612421304288.00,POST,108,201
1612421304396.00,POST,115,201
1612421304511.00,POST,121,201
1612421304632.00,POST,102,201
1612421304734.00,POST,110,201
1612421304844.00,POST,107,201
1612421304951.00,POST,102,201
1612421305053.00,POST,95,201
1612421305148.00,POST,104,201
1612421305252.00,POST,106,201
1612421305358.00,POST,112,201
1612421305470.00,POST,108,201
1612421305578.00,POST,110,201
1612421305688.00,POST,98,201
1612421305786.00,POST,112,201
1612421305898.00,POST,123,201
1612421306021.00,POST,107,201
1612421306128.00,POST,101,201
1612421306229.00,POST,109,201
1612421306338.00,POST,105,201
1612421306443.00,POST,102,201
1612421306545.00,POST,115,201
1612421306660.00,POST,102,201
1612421306762.00,POST,113,201
1612421306875.00,POST,114,201
1612421306989.00,POST,101,201
1612421307090.00,POST,100,201
1612421307190.00,POST,92,201
1612421307282.00,POST,94,201
1612421307376.00,POST,107,201
1612421307483.00,POST,101,201
1612421307584.00,POST,119,201
1612421307703.00,POST,123,201
1612421307826.00,POST,114,201
1612421307940.00,POST,108,201
1612421308048.00,POST,103,201
1612421308151.00,POST,110,201
1612421308261.00,POST,109,201
1612421308370.00,POST,107,201
1612421308477.00,POST,207,201
1612421308684.00,POST,162,201
1612421308846.00,POST,158,201
1612421309004.00,POST,113,201
1612421309117.00,POST,109,201
1612421309226.00,POST,113,201
1612421309339.00,POST,104,201
1612421309443.00,POST,101,201
1612421309544.00,POST,118,201
1612421309662.00,POST,108,201
1612421309770.00,POST,112,201
1612421309882.00,POST,112,201
1612421309994.00,POST,101,201
1612421310095.00,POST,104,201
1612421310199.00,POST,114,201
1612421310313.00,POST,105,201
1612421310419.00,POST,109,201
1612421310528.00,POST,107,201
1612421310635.00,POST,101,201
1612421310736.00,POST,116,201
1612421310852.00,POST,106,201
1612421310958.00,POST,98,201
1612421311056.00,POST,96,201
1612421311152.00,POST,116,201
1612421311268.00,POST,102,201
1612421311370.00,POST,103,201
1612421311473.00,POST,109,201
1612421311582.00,POST,127,201
1612421311709.00,POST,255,201
1612421311964.00,POST,141,201
1612421312105.00,POST,145,201
1612421312250.00,POST,150,201
1612421312400.00,POST,104,201
1612421312504.00,POST,108,201
1612421312612.00,POST,108,201
1612421312720.00,POST,110,201
1612421312830.00,POST,106,201
1612421312936.00,POST,119,201
1612421313055.00,POST,114,201
1612421313169.00,POST,108,201
1612421313277.00,POST,111,201
1612421313388.00,POST,113,201
1612421313501.00,POST,106,201
1612421313607.00,POST,110,201
1612421313717.00,POST,105,201
1612421313822.00,POST,108,201
1612421313930.00,POST,104,201
1612421314034.00,POST,108,201
1612421314143.00,POST,109,201
1612421314252.00,POST,107,201
1612421314359.00,POST,107,201
1612421314466.00,POST,112,201
1612421314578.00,POST,131,201
1612421314709.00,POST,103,201
1612421314812.00,POST,101,201
1612421314913.00,POST,113,201
1612421315027.00,POST,106,201
1612421315133.00,POST,107,201
1612421315240.00,POST,116,201
1612421315356.00,POST,104,201
1612421315460.00,POST,116,201
1612421315576.00,POST,103,201
1612421315679.00,POST,123,201
1612421315802.00,POST,105,201
1612421315907.00,POST,104,201
1612421316011.00,POST,109,201
1612421316120.00,POST,103,201
1612421316223.00,POST,118,201
1612421316341.00,POST,103,201
1612421316444.00,POST,105,201
1612421316549.00,POST,109,201
1612421316658.00,POST,116,201
1612421316774.00,POST,112,201
1612421316886.00,POST,117,201
1612421317003.00,POST,133,201
1612421317136.00,POST,126,201
1612421317262.00,POST,111,201
1612421317373.00,POST,107,201
1612421317480.00,POST,189,201
1612421317669.00,POST,109,201
1612421317778.00,POST,113,201
1612421317891.00,POST,112,201
1612421318003.00,POST,104,201
1612421318107.00,POST,108,201
1612421318215.00,POST,108,201
1612421318323.00,POST,116,201
1612421318439.00,POST,100,201
1612421318539.00,POST,128,201
1612421318667.00,POST,108,201
1612421318775.00,POST,108,201
1612421318883.00,POST,101,201
1612421318984.00,POST,100,201
1612421319085.00,POST,114,201
1612421319199.00,POST,110,201
1612421319309.00,POST,107,201
1612421319416.00,POST,111,201
1612421319527.00,POST,107,201
1612421319634.00,POST,101,201
1612421319735.00,POST,192,201
1612421319927.00,POST,106,201
1612421320033.00,POST,129,201
1612421320162.00,POST,100,201
1612421320262.00,POST,111,201
1612421320373.00,POST,104,201
1612421320477.00,POST,116,201
1612421320593.00,POST,112,201
1612421320705.00,POST,125,201
1612421320830.00,POST,123,201
1612421320953.00,POST,135,201
1612421321088.00,POST,130,201
1612421321218.00,POST,196,201
1612421321414.00,POST,128,201
1612421321542.00,POST,102,201
1612421321644.00,POST,103,201
1612421321747.00,POST,131,201
1612421321878.00,POST,121,201
1612421321999.00,POST,106,201
1612421322105.00,POST,102,201
1612421322207.00,POST,99,201
1612421322306.00,POST,99,201
1612421322405.00,POST,102,201
1612421322507.00,POST,104,201
1612421322611.00,POST,103,201
1612421322714.00,POST,105,201
1612421322819.00,POST,108,201
1612421322927.00,POST,111,201
1612421323038.00,POST,108,201
1612421323146.00,POST,107,201
1612421323253.00,POST,110,201
1612421323363.00,POST,104,201
1612421323467.00,POST,105,201
1612421323572.00,POST,126,201
1612421323698.00,POST,106,201
1612421323804.00,POST,112,201
1612421323916.00,POST,105,201
1612421324021.00,POST,111,201
1612421324132.00,POST,107,201
1612421324239.00,POST,112,201
1612421324351.00,POST,109,201
1612421324460.00,POST,108,201
1612421324568.00,POST,112,201
1612421324680.00,POST,106,201
1612421324786.00,POST,105,201
1612421324891.00,POST,106,201
1612421324997.00,POST,105,201
1612421325102.00,POST,111,201
1612421325214.00,POST,105,201
1612421325319.00,POST,104,201
1612421325423.00,POST,106,201
1612421325529.00,POST,108,201
1612421325637.00,POST,94,201
1612421325731.00,POST,93,201
1612421325824.00,POST,100,201
1612421325924.00,POST,106,201
1612421326030.00,POST,104,201
1612421326134.00,POST,97,201
1612421326231.00,POST,99,201
1612421326330.00,POST,109,201
1612421326439.00,POST,103,201
1612421326542.00,POST,114,201
1612421326656.00,POST,109,201
1612421326765.00,POST,102,201
1612421326867.00,POST,111,201
1612421326978.00,POST,125,201
1612421327103.00,POST,109,201
1612421327212.00,POST,104,201
1612421327316.00,POST,116,201
1612421327432.00,POST,119,201
1612421327551.00,POST,101,201
1612421327652.00,POST,113,201
1612421327766.00,POST,111,201
1612421327877.00,POST,103,201
1612421327980.00,POST,110,201
1612421328090.00,POST,106,201
1612421328196.00,POST,107,201
1612421328303.00,POST,109,201
1612421328412.00,POST,103,201
1612421328515.00,POST,94,201
1612421328609.00,POST,114,201
1612421328723.00,POST,101,201
1612421328824.00,POST,113,201
1612421328937.00,POST,111,201
1612421329048.00,POST,104,201
1612421329152.00,POST,115,201
1612421329267.00,POST,148,201
1612421329415.00,POST,131,201
1612421329546.00,POST,106,201
1612421329652.00,POST,106,201
1612421329758.00,POST,109,201
1612421329867.00,POST,110,201
1612421329977.00,POST,181,201
1612421330158.00,POST,108,201
1612421330266.00,POST,142,201
1612421330408.00,POST,205,201
1612421330614.00,POST,129,201
1612421330743.00,POST,131,201
1612421330874.00,POST,110,201
1612421330984.00,POST,105,201
1612421331089.00,POST,112,201
1612421331201.00,POST,104,201
1612421331305.00,POST,105,201
1612421331410.00,POST,102,201
1612421331512.00,POST,102,201
1612421331614.00,POST,103,201
1612421331717.00,POST,101,201
1612421331818.00,POST,117,201
1612421331935.00,POST,102,201
1612421332037.00,POST,109,201
1612421332146.00,POST,107,201
1612421332253.00,POST,110,201
1612421332363.00,POST,97,201
1612421332460.00,POST,109,201
1612421332569.00,POST,108,201
1612421332677.00,POST,114,201
1612421332791.00,POST,107,201
1612421332898.00,POST,102,201
1612421333000.00,POST,105,201
1612421333105.00,POST,100,201
1612421333205.00,POST,109,201
1612421333314.00,POST,103,201
1612421333417.00,POST,107,201
1612421333524.00,POST,102,201
1612421333626.00,POST,113,201
1612421333739.00,POST,105,201
1612421333844.00,POST,105,201
1612421333949.00,POST,116,201
1612421334065.00,POST,99,201
1612421334164.00,POST,110,201
1612421334274.00,POST,111,201
1612421334385.00,POST,110,201
1612421334495.00,POST,105,201
1612421334600.00,POST,113,201
1612421334713.00,POST,107,201
1612421334820.00,POST,103,201
1612421334923.00,POST,108,201
1612421335031.00,POST,110,201
1612421335141.00,POST,114,201
1612421335255.00,POST,104,201
1612421335359.00,POST,109,201
1612421335468.00,POST,109,201
1612421335577.00,POST,104,201
1612421335681.00,POST,103,201
1612421335784.00,POST,107,201
1612421335891.00,POST,114,201
1612421336005.00,POST,93,201
1612421336098.00,POST,93,201
1612421336191.00,POST,116,201
1612421336307.00,POST,102,201
1612421336409.00,POST,110,201
1612421336519.00,POST,111,201
1612421336630.00,POST,111,201
1612421336741.00,POST,102,201
1612421336843.00,POST,127,201
1612421336970.00,POST,138,201
1612421337108.00,POST,121,201
1612421337229.00,POST,99,201
1612421337328.00,POST,112,201
1612421337440.00,POST,105,201
1612421337545.00,POST,111,201
1612421337656.00,POST,100,201
1612421337756.00,POST,117,201
1612421337873.00,POST,109,201
1612421337982.00,POST,119,201
1612421338101.00,POST,104,201
1612421338205.00,POST,107,201
1612421338312.00,POST,112,201
1612421338424.00,POST,107,201
1612421338531.00,POST,105,201
1612421338636.00,POST,107,201
1612421338743.00,POST,108,201
1612421338851.00,POST,109,201
1612421338960.00,POST,120,201
1612421339080.00,POST,111,201
1612421339191.00,POST,110,201
1612421339301.00,POST,107,201
1612421339408.00,POST,123,201
1612421339531.00,POST,113,201
1612421339644.00,POST,121,201
1612421339765.00,POST,113,201
1612421339878.00,POST,189,201
1612421340067.00,POST,101,201
1612421340168.00,POST,107,201
1612421340275.00,POST,107,201
1612421340382.00,POST,107,201
1612421340489.00,POST,111,201
1612421340600.00,POST,108,201
1612421340708.00,POST,108,201
1612421340816.00,POST,108,201
1612421340924.00,POST,105,201
1612421341029.00,POST,112,201
1612421341141.00,POST,106,201
1612421341247.00,POST,107,201
1612421341354.00,POST,185,201
1612421341539.00,POST,101,201
1612421341640.00,POST,110,201
1612421341750.00,POST,111,201
1612421341861.00,POST,104,201
1612421341965.00,POST,109,201
1612421342074.00,POST,107,201
1612421342181.00,POST,114,201
1612421342295.00,POST,103,201
1612421342398.00,POST,190,201
1612421342588.00,POST,106,201
1612421342694.00,POST,98,201
1612421342792.00,POST,112,201
1612421342904.00,POST,100,201
1612421343004.00,POST,110,201
1612421343114.00,POST,109,201
1612421343223.00,POST,106,201
1612421343329.00,POST,109,201
1612421343438.00,POST,109,201
1612421343547.00,POST,107,201
1612421343654.00,POST,110,201
1612421343764.00,POST,107,201
1612421343871.00,POST,103,201
1612421343974.00,POST,111,201
1612421344085.00,POST,106,201
1612421344191.00,POST,114,201
1612421344305.00,POST,105,201
1612421344410.00,POST,109,201
1612421344519.00,POST,107,201
1612421344626.00,POST,101,201
1612421344727.00,POST,91,201
1612421344818.00,POST,98,201
1612421344916.00,POST,112,201
1612421345028.00,POST,101,201
1612421345129.00,POST,141,201
1612421345270.00,POST,113,201
1612421345383.00,POST,135,201
1612421345518.00,POST,125,201
1612421345643.00,POST,120,201
1612421345763.00,POST,99,201
1612421345862.00,POST,126,201
1612421345988.00,POST,100,201
1612421346088.00,POST,95,201
1612421346183.00,POST,105,201
1612421346288.00,POST,108,201
1612421346396.00,POST,102,201
1612421284012.00,POST,192,201
1612421284204.00,POST,160,201
1612421284364.00,POST,197,201
1612421284561.00,POST,126,201
1612421284687.00,POST,98,201
1612421284785.00,POST,106,201
1612421284891.00,POST,98,201
1612421284989.00,POST,109,201
1612421285098.00,POST,99,201
1612421285197.00,POST,119,201
1612421285316.00,POST,101,201
1612421285417.00,POST,210,201
1612421285627.00,POST,105,201
1612421285732.00,POST,129,201
1612421285861.00,POST,100,201
1612421285961.00,POST,119,201
1612421286080.00,POST,115,201
1612421286195.00,POST,107,201
1612421286302.00,POST,101,201
1612421286403.00,POST,109,201
1612421286512.00,POST,113,201
1612421286625.00,POST,107,201
1612421286732.00,POST,125,201
1612421286857.00,POST,115,201
1612421286972.00,POST,113,201
1612421287085.00,POST,107,201
1612421287192.00,POST,118,201
1612421287310.00,POST,101,201
1612421287411.00,POST,110,201
1612421287521.00,POST,104,201
1612421287625.00,POST,108,201
1612421287733.00,POST,110,201
1612421287843.00,POST,120,201
1612421287963.00,POST,120,201
1612421288083.00,POST,108,201
1612421288191.00,POST,107,201
1612421288298.00,POST,112,201
1612421288410.00,POST,107,201
1612421288517.00,POST,144,201
1612421288661.00,POST,106,201
1612421288767.00,POST,107,201
1612421288874.00,POST,110,201
1612421288984.00,POST,111,201
1612421289095.00,POST,109,201
1612421289204.00,POST,103,201
1612421289307.00,POST,114,201
1612421289421.00,POST,107,201
1612421289528.00,POST,107,201
1612421289635.00,POST,105,201
1612421289740.00,POST,99,201
1612421289839.00,POST,113,201
1612421289952.00,POST,109,201
1612421290061.00,POST,114,201
1612421290175.00,POST,128,201
1612421290303.00,POST,100,201
1612421290403.00,POST,109,201
1612421290512.00,POST,110,201
1612421290622.00,POST,109,201
1612421290731.00,POST,111,201
1612421290842.00,POST,106,201
1612421290948.00,POST,102,201
1612421291050.00,POST,97,201
1612421291147.00,POST,99,201
1612421291246.00,POST,111,201
1612421291357.00,POST,106,201
1612421291463.00,POST,111,201
1612421291574.00,POST,104,201
1612421291678.00,POST,106,201
1612421291784.00,POST,423,201
1612421292207.00,POST,98,201
1612421292305.00,POST,92,201
1612421292397.00,POST,107,201
1612421292504.00,POST,112,201
1612421292616.00,POST,111,201
1612421292727.00,POST,117,201
1612421292844.00,POST,107,201
1612421292951.00,POST,130,201
1612421293081.00,POST,118,201
1612421293199.00,POST,105,201
1612421293304.00,POST,104,201
1612421293408.00,POST,101,201
1612421293509.00,POST,107,201
1612421293616.00,POST,108,201
1612421293724.00,POST,111,201
1612421293835.00,POST,110,201
1612421293945.00,POST,113,201
1612421294058.00,POST,107,201
1612421294165.00,POST,136,201
1612421294301.00,POST,122,201
1612421294423.00,POST,121,201
1612421294544.00,POST,103,201
1612421294647.00,POST,114,201
1612421294761.00,POST,195,201
1612421294956.00,POST,227,201
1612421295183.00,POST,232,201
1612421295415.00,POST,408,201
1612421295823.00,POST,284,201
1612421296107.00,POST,252,201
1612421296359.00,POST,445,201
1612421296804.00,POST,351,201
1612421297155.00,POST,215,201
1612421297370.00,POST,137,201
1612421297507.00,POST,175,201
1612421297682.00,POST,160,201
1612421297842.00,POST,116,201
1612421297958.00,POST,107,201
1612421298065.00,POST,177,201
1612421298242.00,POST,191,201
1612421298433.00,POST,114,201
1612421298547.00,POST,133,201
1612421298680.00,POST,139,201
1612421298819.00,POST,107,201
1612421298926.00,POST,128,201
1612421299054.00,POST,131,201
1612421299185.00,POST,111,201
1612421299296.00,POST,112,201
1612421299408.00,POST,102,201
1612421299510.00,POST,106,201
1612421299616.00,POST,104,201
1612421299720.00,POST,112,201
1612421299832.00,POST,98,201
1612421299930.00,POST,112,201
1612421300042.00,POST,111,201
1612421300153.00,POST,103,201
1612421300256.00,POST,119,201
1612421300375.00,POST,112,201
1612421300487.00,POST,112,201
1612421300599.00,POST,110,201
1612421300709.00,POST,114,201
1612421300823.00,POST,107,201
1612421300930.00,POST,117,201
1612421301047.00,POST,101,201
1612421301148.00,POST,109,201
1612421301257.00,POST,111,201
1612421301368.00,POST,117,201
1612421301485.00,POST,112,201
1612421301597.00,POST,110,201
1612421301707.00,POST,114,201
1612421301821.00,POST,106,201
1612421301927.00,POST,107,201
1612421302034.00,POST,108,201
1612421302142.00,POST,108,201
1612421302250.00,POST,106,201
1612421302356.00,POST,108,201
1612421302464.00,POST,114,201
1612421302578.00,POST,131,201
1612421302709.00,POST,117,201
1612421302826.00,POST,126,201
1612421302952.00,POST,131,201
1612421303083.00,POST,125,201
1612421303209.00,POST,111,201
1612421303320.00,POST,107,201
1612421303427.00,POST,103,201
1612421303530.00,POST,109,201
1612421303639.00,POST,107,201
1612421303746.00,POST,109,201
1612421303855.00,POST,101,201
1612421303956.00,POST,114,201
1612421304070.00,POST,106,201
1612421304176.00,POST,111,201
1612421304288.00,POST,107,201
1612421304395.00,POST,109,201
1612421304504.00,POST,128,201
1612421304632.00,POST,102,201
1612421304735.00,POST,109,201
1612421304844.00,POST,107,201
1612421304951.00,POST,108,201
1612421305059.00,POST,120,201
1612421305179.00,POST,105,201
1612421305284.00,POST,106,201
1612421305390.00,POST,113,201
1612421305503.00,POST,108,201
1612421305611.00,POST,115,201
1612421305726.00,POST,116,201
1612421305842.00,POST,100,201
1612421305942.00,POST,111,201
1612421306053.00,POST,94,201
1612421306147.00,POST,114,201
1612421306261.00,POST,108,201
1612421306369.00,POST,98,201
1612421306467.00,POST,110,201
1612421306577.00,POST,106,201
1612421306683.00,POST,102,201
1612421306785.00,POST,104,201
1612421306889.00,POST,124,201
1612421307013.00,POST,115,201
1612421307128.00,POST,107,201
1612421307235.00,POST,102,201
1612421307337.00,POST,99,201
1612421307436.00,POST,98,201
1612421307534.00,POST,107,201
1612421307641.00,POST,108,201
1612421307749.00,POST,114,201
1612421307863.00,POST,101,201
1612421307964.00,POST,108,201
1612421308072.00,POST,93,201
1612421308165.00,POST,191,201
1612421308356.00,POST,115,201
1612421308471.00,POST,200,201
1612421308671.00,POST,173,201
1612421308844.00,POST,146,201
1612421308990.00,POST,108,201
1612421309098.00,POST,108,201
1612421309206.00,POST,104,201
1612421309310.00,POST,107,201
1612421309417.00,POST,112,201
1612421309529.00,POST,133,201
1612421309662.00,POST,108,201
1612421309770.00,POST,107,201
1612421309877.00,POST,114,201
1612421309991.00,POST,109,201
1612421310100.00,POST,106,201
1612421310206.00,POST,107,201
1612421310313.00,POST,106,201
1612421310419.00,POST,109,201
1612421310528.00,POST,107,201
1612421310635.00,POST,106,201
1612421310741.00,POST,111,201
1612421310852.00,POST,112,201
1612421310964.00,POST,102,201
1612421311066.00,POST,104,201
1612421311170.00,POST,102,201
1612421311272.00,POST,110,201
1612421311382.00,POST,107,201
1612421311489.00,POST,113,201
1612421311602.00,POST,109,201
1612421311711.00,POST,163,201
1612421311874.00,POST,210,201
1612421312084.00,POST,153,201
1612421312237.00,POST,160,201
1612421312397.00,POST,101,201
1612421312498.00,POST,114,201
1612421312612.00,POST,108,201
1612421312720.00,POST,110,201
1612421312830.00,POST,106,201
1612421312936.00,POST,119,201
1612421313055.00,POST,114,201
1612421313169.00,POST,109,201
1612421313278.00,POST,108,201
1612421313386.00,POST,124,201
1612421313510.00,POST,106,201
1612421313616.00,POST,114,201
1612421313730.00,POST,106,201
1612421313836.00,POST,103,201
1612421313939.00,POST,109,201
1612421314048.00,POST,106,201
1612421314154.00,POST,98,201
1612421314252.00,POST,113,201
1612421314365.00,POST,105,201
1612421314470.00,POST,101,201
1612421314571.00,POST,98,201
1612421314669.00,POST,104,201
1612421314773.00,POST,114,201
1612421314887.00,POST,101,201
1612421314988.00,POST,107,201
1612421315095.00,POST,107,201
1612421315202.00,POST,101,201
1612421315303.00,POST,111,201
1612421315414.00,POST,101,201
1612421315515.00,POST,102,201
1612421315617.00,POST,114,201
1612421315731.00,POST,102,201
1612421315833.00,POST,106,201
1612421315939.00,POST,116,201
1612421316055.00,POST,126,201
1612421316181.00,POST,112,201
1612421316293.00,POST,107,201
1612421316400.00,POST,113,201
1612421316513.00,POST,120,201
1612421316633.00,POST,127,201
1612421316760.00,POST,106,201
1612421316866.00,POST,105,201
1612421316971.00,POST,117,201
1612421317088.00,POST,105,201
1612421317193.00,POST,117,201
1612421317310.00,POST,115,201
1612421317425.00,POST,105,201
1612421317530.00,POST,105,201
1612421317635.00,POST,103,201
1612421317738.00,POST,107,201
1612421317845.00,POST,101,201
1612421317946.00,POST,96,201
1612421318042.00,POST,109,201
1612421318151.00,POST,110,201
1612421318261.00,POST,188,201
1612421318449.00,POST,120,201
1612421318569.00,POST,115,201
1612421318684.00,POST,106,201
1612421318790.00,POST,110,201
1612421318900.00,POST,109,201
1612421319009.00,POST,103,201
1612421319112.00,POST,104,201
1612421319216.00,POST,104,201
1612421319320.00,POST,108,201
1612421319428.00,POST,107,201
1612421319535.00,POST,111,201
1612421319646.00,POST,122,201
1612421319768.00,POST,122,201
1612421319890.00,POST,191,201
1612421320081.00,POST,127,201
1612421320208.00,POST,118,201
1612421320326.00,POST,114,201
1612421320440.00,POST,130,201
1612421320570.00,POST,123,201
1612421320693.00,POST,105,201
1612421320798.00,POST,124,201
1612421320922.00,POST,110,201
