1612422442496.00,POST,109,201
1612422442605.00,POST,106,201
1612422442711.00,POST,114,201
1612422442825.00,POST,103,201
1612422442928.00,POST,109,201
1612422443037.00,POST,107,201
1612422443144.00,POST,118,201
1612422443262.00,POST,101,201
1612422443364.00,POST,118,201
1612422443482.00,POST,101,201
1612422443583.00,POST,119,201
1612422443702.00,POST,105,201
1612422443807.00,POST,106,201
1612422443913.00,POST,110,201
1612422444023.00,POST,103,201
1612422444126.00,POST,109,201
1612422444235.00,POST,125,201
1612422444360.00,POST,113,201
1612422444473.00,POST,107,201
1612422444580.00,POST,106,201
1612422444686.00,POST,112,201
1612422444798.00,POST,106,201
1612422444904.00,POST,114,201
1612422445018.00,POST,107,201
1612422445125.00,POST,105,201
1612422445230.00,POST,113,201
1612422445343.00,POST,104,201
1612422445447.00,POST,111,201
1612422445558.00,POST,109,201
1612422445667.00,POST,108,201
1612422445775.00,POST,130,201
1612422445905.00,POST,107,201
1612422446012.00,POST,112,201
1612422446124.00,POST,206,201
1612422446330.00,POST,106,201
1612422446436.00,POST,113,201
1612422446549.00,POST,112,201
1612422446661.00,POST,104,201
1612422446765.00,POST,107,201
1612422446872.00,POST,105,201
1612422446977.00,POST,106,201
1612422447083.00,POST,113,201
1612422447196.00,POST,110,201
1612422447306.00,POST,115,201
1612422447421.00,POST,111,201
1612422447532.00,POST,104,201
1612422447636.00,POST,102,201
1612422447738.00,POST,115,201
1612422447853.00,POST,110,201
1612422447963.00,POST,103,201
1612422448066.00,POST,111,201
1612422448177.00,POST,118,201
1612422448295.00,POST,112,201
1612422448407.00,POST,115,201
1612422448522.00,POST,130,201
1612422448652.00,POST,108,201
1612422448760.00,POST,109,201
1612422448869.00,POST,118,201
1612422448987.00,POST,110,201
1612422449097.00,POST,124,201
1612422449221.00,POST,108,201
1612422449329.00,POST,149,201
1612422449478.00,POST,111,201
1612422449589.00,POST,107,201
1612422449696.00,POST,109,201
1612422449805.00,POST,110,201
1612422449915.00,POST,100,201
1612422450015.00,POST,94,201
1612422450109.00,POST,109,201
1612422450218.00,POST,110,201
1612422450328.00,POST,101,201
1612422450429.00,POST,121,201
1612422450550.00,POST,99,201
1612422450649.00,POST,135,201
1612422450784.00,POST,158,201
1612422450942.00,POST,113,201
1612422451055.00,POST,102,201
1612422451157.00,POST,118,201
1612422451275.00,POST,113,201
1612422451388.00,POST,107,201
1612422451495.00,POST,114,201
1612422451609.00,POST,114,201
1612422451723.00,POST,99,201
1612422451822.00,POST,112,201
1612422451934.00,POST,112,201
1612422452046.00,POST,104,201
1612422452150.00,POST,113,201
1612422452263.00,POST,105,201
1612422452368.00,POST,109,201
1612422452477.00,POST,107,201
1612422452584.00,POST,113,201
1612422452697.00,POST,99,201
1612422389857.00,POST,793,201
1612422390650.00,POST,224,201
1612422390874.00,POST,176,201
1612422391050.00,POST,122,201
1612422391172.00,POST,129,201
1612422391301.00,POST,119,201
1612422391420.00,POST,111,201
1612422391531.00,POST,109,201
1612422391640.00,POST,109,201
1612422391749.00,POST,104,201
1612422391853.00,POST,102,201
1612422391955.00,POST,120,201
1612422392075.00,POST,105,201
1612422392180.00,POST,102,201
1612422392282.00,POST,111,201
1612422392393.00,POST,106,201
1612422392499.00,POST,117,201
1612422392616.00,POST,177,201
1612422392793.00,POST,177,201
1612422392970.00,POST,310,201
1612422393280.00,POST,183,201
1612422393463.00,POST,117,201
1612422393580.00,POST,118,201
1612422393698.00,POST,112,201
1612422393810.00,POST,121,201
1612422393931.00,POST,126,201
1612422394057.00,POST,113,201
1612422394170.00,POST,102,201
1612422394272.00,POST,112,201
1612422394384.00,POST,112,201
1612422394496.00,POST,122,201
1612422394618.00,POST,121,201
1612422394739.00,POST,113,201
1612422394852.00,POST,108,201
1612422394960.00,POST,114,201
1612422395074.00,POST,114,201
1612422395188.00,POST,130,201
1612422395318.00,POST,116,201
1612422395434.00,POST,110,201
1612422395544.00,POST,103,201
1612422395647.00,POST,95,201
1612422395742.00,POST,113,201
1612422395855.00,POST,115,201
1612422395970.00,POST,115,201
1612422396086.00,POST,114,201
1612422396200.00,POST,143,201
1612422396343.00,POST,141,201
1612422396484.00,POST,109,201
1612422396593.00,POST,109,201
1612422396702.00,POST,106,201
1612422396808.00,POST,110,201
1612422396919.00,POST,103,201
1612422397022.00,POST,116,201
1612422397138.00,POST,110,201
1612422397248.00,POST,141,201
1612422397389.00,POST,113,201
1612422397502.00,POST,118,201
1612422397620.00,POST,127,201
1612422397747.00,POST,112,201
1612422397859.00,POST,109,201
1612422397968.00,POST,102,201
1612422398070.00,POST,112,201
1612422398182.00,POST,109,201
1612422398291.00,POST,113,201
1612422398404.00,POST,101,201
1612422398505.00,POST,117,201
1612422398622.00,POST,116,201
1612422398738.00,POST,114,201
1612422398852.00,POST,122,201
1612422398974.00,POST,109,201
1612422399084.00,POST,117,201
1612422399201.00,POST,133,201
1612422399334.00,POST,132,201
1612422399466.00,POST,109,201
1612422399575.00,POST,113,201
1612422399689.00,POST,103,201
1612422399792.00,POST,113,201
1612422399905.00,POST,119,201
1612422400024.00,POST,111,201
1612422400135.00,POST,119,201
1612422400254.00,POST,139,201
1612422400393.00,POST,107,201
1612422400500.00,POST,111,201
1612422400611.00,POST,105,201
1612422400716.00,POST,102,201
1612422400818.00,POST,117,201
1612422400935.00,POST,111,201
1612422401046.00,POST,108,201
1612422401154.00,POST,116,201
1612422401270.00,POST,108,201
1612422401378.00,POST,110,201
1612422401488.00,POST,112,201
1612422401600.00,POST,109,201
1612422401709.00,POST,107,201
1612422401816.00,POST,105,201
1612422401921.00,POST,109,201
1612422402030.00,POST,109,201
1612422402139.00,POST,105,201
1612422402244.00,POST,108,201
1612422402352.00,POST,105,201
1612422402457.00,POST,119,201
1612422402576.00,POST,211,201
1612422402787.00,POST,106,201
1612422402893.00,POST,113,201
1612422403006.00,POST,113,201
1612422403119.00,POST,108,201
1612422403227.00,POST,110,201
1612422403337.00,POST,120,201
1612422403457.00,POST,119,201
1612422403576.00,POST,129,201
1612422403705.00,POST,117,201
1612422403822.00,POST,117,201
1612422403939.00,POST,106,201
1612422404045.00,POST,97,201
1612422404142.00,POST,124,201
1612422404266.00,POST,112,201
1612422404378.00,POST,107,201
1612422404485.00,POST,105,201
1612422404590.00,POST,112,201
1612422404702.00,POST,108,201
1612422404810.00,POST,129,201
1612422404939.00,POST,112,201
1612422405051.00,POST,106,201
1612422405157.00,POST,106,201
1612422405263.00,POST,104,201
1612422405367.00,POST,143,201
1612422405510.00,POST,119,201
1612422405629.00,POST,116,201
1612422405745.00,POST,117,201
1612422405862.00,POST,104,201
1612422405966.00,POST,106,201
1612422406072.00,POST,104,201
1612422406176.00,POST,109,201
1612422406285.00,POST,114,201
1612422406399.00,POST,128,201
1612422406527.00,POST,110,201
1612422406637.00,POST,111,201
1612422406748.00,POST,111,201
1612422406859.00,POST,111,201
1612422406970.00,POST,127,201
1612422407097.00,POST,110,201
1612422407207.00,POST,121,201
1612422407328.00,POST,128,201
1612422407456.00,POST,120,201
1612422407576.00,POST,113,201
1612422407689.00,POST,117,201
1612422407806.00,POST,132,201
1612422407938.00,POST,111,201
1612422408049.00,POST,121,201
1612422408170.00,POST,119,201
1612422408289.00,POST,129,201
1612422408418.00,POST,112,201
1612422408530.00,POST,106,201
1612422408636.00,POST,133,201
1612422408769.00,POST,115,201
1612422408884.00,POST,118,201
1612422409002.00,POST,114,201
1612422409116.00,POST,129,201
1612422409245.00,POST,116,201
1612422409361.00,POST,113,201
1612422409475.00,POST,109,201
1612422409584.00,POST,109,201
1612422409693.00,POST,127,201
1612422409820.00,POST,102,201
1612422409922.00,POST,97,201
1612422410019.00,POST,116,201
1612422410135.00,POST,114,201
1612422410249.00,POST,112,201
1612422410361.00,POST,117,201
1612422410478.00,POST,112,201
1612422410590.00,POST,108,201
1612422410698.00,POST,130,201
1612422410828.00,POST,122,201
1612422410951.00,POST,116,201
1612422411067.00,POST,138,201
1612422411205.00,POST,132,201
1612422411337.00,POST,128,201
1612422411465.00,POST,107,201
1612422411572.00,POST,109,201
1612422411681.00,POST,116,201
1612422411797.00,POST,113,201
1612422411910.00,POST,106,201
1612422412016.00,POST,111,201
1612422412127.00,POST,125,201
1612422412252.00,POST,113,201
1612422412365.00,POST,105,201
1612422412470.00,POST,105,201
1612422412575.00,POST,111,201
1612422412686.00,POST,106,201
1612422412792.00,POST,107,201
1612422412899.00,POST,106,201
1612422413005.00,POST,119,201
1612422413124.00,POST,109,201
1612422413233.00,POST,109,201
1612422413342.00,POST,110,201
1612422413452.00,POST,110,201
1612422413562.00,POST,117,201
1612422413679.00,POST,127,201
1612422413806.00,POST,110,201
1612422413916.00,POST,210,201
1612422414126.00,POST,106,201
1612422414232.00,POST,114,201
1612422414346.00,POST,109,201
1612422414455.00,POST,112,201
1612422414567.00,POST,109,201
1612422414676.00,POST,115,201
1612422414791.00,POST,118,201
1612422414909.00,POST,111,201
1612422415020.00,POST,120,201
1612422415140.00,POST,107,201
1612422415247.00,POST,110,201
1612422415357.00,POST,105,201
1612422415462.00,POST,125,201
1612422415587.00,POST,103,201
1612422415690.00,POST,110,201
1612422415801.00,POST,108,201
1612422415909.00,POST,108,201
1612422416017.00,POST,116,201
1612422416133.00,POST,107,201
1612422416240.00,POST,118,201
1612422416358.00,POST,129,201
1612422416487.00,POST,120,201
1612422416607.00,POST,104,201
1612422416711.00,POST,128,201
1612422416839.00,POST,114,201
1612422416953.00,POST,112,201
1612422417065.00,POST,105,201
1612422417170.00,POST,109,201
1612422417279.00,POST,107,201
1612422417386.00,POST,113,201
1612422417499.00,POST,112,201
1612422417611.00,POST,115,201
1612422417726.00,POST,107,201
1612422417833.00,POST,104,201
1612422417937.00,POST,109,201
1612422418046.00,POST,116,201
1612422418162.00,POST,109,201
1612422418271.00,POST,106,201
1612422418377.00,POST,134,201
1612422418511.00,POST,109,201
1612422418620.00,POST,109,201
1612422418729.00,POST,114,201
1612422418843.00,POST,102,201
1612422418945.00,POST,104,201
1612422419049.00,POST,122,201
1612422419171.00,POST,130,201
1612422419301.00,POST,126,201
1612422419427.00,POST,118,201
1612422419545.00,POST,117,201
1612422419662.00,POST,117,201
1612422419779.00,POST,104,201
1612422419883.00,POST,111,201
1612422419994.00,POST,102,201
1612422420096.00,POST,102,201
1612422420198.00,POST,107,201
1612422420305.00,POST,115,201
1612422420420.00,POST,103,201
1612422420523.00,POST,117,201
1612422420640.00,POST,125,201
1612422420765.00,POST,119,201
1612422420884.00,POST,158,201
1612422421042.00,POST,123,201
1612422421165.00,POST,144,201
1612422421309.00,POST,219,201
1612422421528.00,POST,98,201
1612422421626.00,POST,114,201
1612422421741.00,POST,107,201
1612422421848.00,POST,107,201
1612422421956.00,POST,108,201
1612422422064.00,POST,106,201
1612422422170.00,POST,109,201
1612422422279.00,POST,99,201
1612422422378.00,POST,112,201
1612422422490.00,POST,116,201
1612422422606.00,POST,101,201
1612422422707.00,POST,111,201
1612422422818.00,POST,110,201
1612422422928.00,POST,110,201
1612422423038.00,POST,114,201
1612422423153.00,POST,107,201
1612422423260.00,POST,130,201
1612422423390.00,POST,117,201
1612422423507.00,POST,121,201
1612422423628.00,POST,114,201
1612422423742.00,POST,200,201
1612422423942.00,POST,112,201
1612422424054.00,POST,108,201
1612422424162.00,POST,100,201
1612422424262.00,POST,113,201
1612422424375.00,POST,116,201
1612422424491.00,POST,112,201
1612422424603.00,POST,111,201
1612422424714.00,POST,118,201
1612422424832.00,POST,108,201
1612422424940.00,POST,110,201
1612422425050.00,POST,129,201
1612422425179.00,POST,119,201
1612422425298.00,POST,105,201
1612422425403.00,POST,119,201
1612422425522.00,POST,110,201
1612422425632.00,POST,112,201
1612422425744.00,POST,102,201
1612422425846.00,POST,108,201
1612422425954.00,POST,112,201
1612422426066.00,POST,116,201
1612422426182.00,POST,115,201
1612422426297.00,POST,161,201
1612422426458.00,POST,115,201
1612422426573.00,POST,99,201
1612422426672.00,POST,106,201
1612422426778.00,POST,119,201
1612422426897.00,POST,119,201
1612422427016.00,POST,107,201
1612422427123.00,POST,104,201
1612422427227.00,POST,107,201
1612422427334.00,POST,128,201
1612422427462.00,POST,105,201
1612422427567.00,POST,107,201
1612422427674.00,POST,110,201
1612422427784.00,POST,106,201
1612422427890.00,POST,102,201
1612422427992.00,POST,116,201
1612422428108.00,POST,119,201
1612422428227.00,POST,105,201
1612422428332.00,POST,108,201
1612422428440.00,POST,107,201
1612422428547.00,POST,104,201
1612422428651.00,POST,106,201
1612422428757.00,POST,120,201
1612422428877.00,POST,113,201
1612422428990.00,POST,126,201
1612422429116.00,POST,172,201
1612422429288.00,POST,117,201
1612422429405.00,POST,111,201
1612422429516.00,POST,116,201
1612422429632.00,POST,110,201
1612422429742.00,POST,114,201
1612422429856.00,POST,123,201
1612422429979.00,POST,125,201
1612422430104.00,POST,116,201
1612422430220.00,POST,112,201
1612422430332.00,POST,104,201
1612422430436.00,POST,112,201
1612422430548.00,POST,109,201
1612422430657.00,POST,110,201
1612422430767.00,POST,106,201
1612422430873.00,POST,113,201
1612422430986.00,POST,108,201
1612422431094.00,POST,116,201
1612422431210.00,POST,112,201
1612422431322.00,POST,106,201
1612422431428.00,POST,106,201
1612422431534.00,POST,105,201
1612422431639.00,POST,103,201
1612422431742.00,POST,109,201
1612422431851.00,POST,115,201
1612422431966.00,POST,108,201
1612422432074.00,POST,110,201
1612422432184.00,POST,120,201
1612422432304.00,POST,106,201
1612422432410.00,POST,104,201
1612422432514.00,POST,115,201
1612422432629.00,POST,104,201
1612422432733.00,POST,104,201
1612422432837.00,POST,114,201
1612422432951.00,POST,105,201
1612422433056.00,POST,113,201
1612422433169.00,POST,113,201
1612422433282.00,POST,111,201
1612422433393.00,POST,103,201
1612422433496.00,POST,109,201
1612422433605.00,POST,103,201
1612422433708.00,POST,104,201
1612422433812.00,POST,102,201
1612422433914.00,POST,109,201
1612422434023.00,POST,116,201
1612422434139.00,POST,94,201
1612422434234.00,POST,104,201
1612422434339.00,POST,109,201
1612422434448.00,POST,106,201
1612422434554.00,POST,133,201
1612422434687.00,POST,111,201
1612422434798.00,POST,110,201
1612422434908.00,POST,104,201
1612422435012.00,POST,111,201
1612422435123.00,POST,104,201
1612422435227.00,POST,108,201
1612422435335.00,POST,104,201
1612422435439.00,POST,145,201
1612422435584.00,POST,102,201
1612422435686.00,POST,109,201
1612422435795.00,POST,127,201
1612422435922.00,POST,149,201
1612422436071.00,POST,140,201
1612422436211.00,POST,148,201
1612422436359.00,POST,135,201
1612422436494.00,POST,107,201
1612422436601.00,POST,118,201
1612422436719.00,POST,117,201
1612422436836.00,POST,119,201
1612422436955.00,POST,123,201
1612422437078.00,POST,133,201
1612422437211.00,POST,211,201
1612422437422.00,POST,123,201
1612422437545.00,POST,108,201
1612422437653.00,POST,105,201
1612422437758.00,POST,102,201
1612422437860.00,POST,134,201
1612422437994.00,POST,192,201
1612422438186.00,POST,199,201
1612422438385.00,POST,117,201
1612422438502.00,POST,105,201
1612422438607.00,POST,105,201
1612422438712.00,POST,125,201
1612422438837.00,POST,109,201
1612422438946.00,POST,114,201
1612422439060.00,POST,118,201
1612422439178.00,POST,104,201
1612422439282.00,POST,109,201
1612422439391.00,POST,108,201
1612422439499.00,POST,159,201
1612422439658.00,POST,116,201
1612422439774.00,POST,107,201
1612422439881.00,POST,107,201
1612422439988.00,POST,116,201
1612422440104.00,POST,121,201
1612422440225.00,POST,105,201
1612422440330.00,POST,101,201
1612422440431.00,POST,112,201
1612422440543.00,POST,108,201
1612422440651.00,POST,105,201
1612422440756.00,POST,107,201
1612422440863.00,POST,110,201
1612422440973.00,POST,106,201
1612422441079.00,POST,110,201
1612422441189.00,POST,105,201
1612422441294.00,POST,108,201
1612422441402.00,POST,108,201
1612422441510.00,POST,100,201
1612422441610.00,POST,102,201
1612422441712.00,POST,112,201
1612422441824.00,POST,96,201
1612422441920.00,POST,104,201
1612422442024.00,POST,109,201
1612422442133.00,POST,105,201
1612422442238.00,POST,107,201
1612422442345.00,POST,107,201
1612422442452.00,POST,107,201
1612422442559.00,POST,116,201
1612422442675.00,POST,113,201
1612422442788.00,POST,106,201
1612422442894.00,POST,111,201
1612422443005.00,POST,108,201
1612422443113.00,POST,120,201
1612422443233.00,POST,103,201
1612422443336.00,POST,111,201
1612422443447.00,POST,111,201
1612422443558.00,POST,111,201
1612422443669.00,POST,104,201
1612422443773.00,POST,112,201
1612422443886.00,POST,105,201
1612422443991.00,POST,111,201
1612422444102.00,POST,108,201
1612422444210.00,POST,119,201
1612422444329.00,POST,104,201
1612422444433.00,POST,107,201
1612422444540.00,POST,112,201
1612422444652.00,POST,115,201
1612422444767.00,POST,103,201
1612422444870.00,POST,122,201
1612422444992.00,POST,113,201
1612422445105.00,POST,104,201
1612422445209.00,POST,113,201
1612422445322.00,POST,108,201
1612422445430.00,POST,110,201
1612422445540.00,POST,112,201
1612422445652.00,POST,115,201
1612422445767.00,POST,130,201
1612422445897.00,POST,106,201
1612422446003.00,POST,112,201
1612422446115.00,POST,106,201
1612422446221.00,POST,107,201
1612422446328.00,POST,105,201
1612422446433.00,POST,112,201
1612422446545.00,POST,115,201
1612422446660.00,POST,103,201
1612422446763.00,POST,104,201
1612422446867.00,POST,113,201
1612422446980.00,POST,106,201
1612422447086.00,POST,110,201
1612422447196.00,POST,110,201
1612422447306.00,POST,117,201
1612422447423.00,POST,109,201
1612422447532.00,POST,109,201
1612422447641.00,POST,105,201
1612422447746.00,POST,109,201
1612422447855.00,POST,102,201
1612422447957.00,POST,195,201
1612422448152.00,POST,119,201
1612422448271.00,POST,106,201
1612422448377.00,POST,110,201
1612422448487.00,POST,102,201
1612422448589.00,POST,104,201
1612422448693.00,POST,115,201
1612422448808.00,POST,106,201
1612422448914.00,POST,108,201
1612422449022.00,POST,99,201
1612422449121.00,POST,117,201
1612422449238.00,POST,113,201
1612422449351.00,POST,132,201
1612422449483.00,POST,108,201
1612422449591.00,POST,106,201
1612422449697.00,POST,108,201
1612422449805.00,POST,110,201
1612422449915.00,POST,106,201
1612422450021.00,POST,110,201
1612422450131.00,POST,109,201
1612422450240.00,POST,107,201
1612422450347.00,POST,108,201
1612422450455.00,POST,132,201
1612422450587.00,POST,123,201
1612422450710.00,POST,116,201
1612422450826.00,POST,136,201
1612422450962.00,POST,111,201
1612422451073.00,POST,119,201
1612422451192.00,POST,100,201
1612422451292.00,POST,108,201
1612422451400.00,POST,118,201
1612422451518.00,POST,107,201
1612422451625.00,POST,115,201
1612422451740.00,POST,110,201
1612422451850.00,POST,105,201
1612422451955.00,POST,106,201
1612422452061.00,POST,105,201
1612422452166.00,POST,108,201
1612422452274.00,POST,105,201
1612422452379.00,POST,118,201
1612422452497.00,POST,101,201
1612422452598.00,POST,107,201
1612422452705.00,POST,102,201
1612422389863.00,POST,794,201
1612422390657.00,POST,223,201
1612422390880.00,POST,172,201
1612422391052.00,POST,120,201
1612422391172.00,POST,122,201
1612422391294.00,POST,111,201
1612422391405.00,POST,121,201
1612422391526.00,POST,126,201
1612422391652.00,POST,120,201
1612422391772.00,POST,119,201
1612422391891.00,POST,92,201
1612422391983.00,POST,103,201
1612422392086.00,POST,109,201
1612422392195.00,POST,105,201
1612422392300.00,POST,106,201
1612422392406.00,POST,133,201
1612422392539.00,POST,113,201
1612422392652.00,POST,174,201
1612422392826.00,POST,220,201
1612422393046.00,POST,293,201
1612422393339.00,POST,178,201
1612422393517.00,POST,106,201
1612422393623.00,POST,117,201
1612422393740.00,POST,93,201
1612422393833.00,POST,106,201
1612422393939.00,POST,113,201
1612422394052.00,POST,107,201
1612422394159.00,POST,116,201
1612422394275.00,POST,109,201
1612422394384.00,POST,112,201
1612422394496.00,POST,119,201
1612422394615.00,POST,127,201
1612422394742.00,POST,112,201
1612422394854.00,POST,104,201
1612422394958.00,POST,127,201
1612422395085.00,POST,108,201
1612422395193.00,POST,125,201
1612422395318.00,POST,119,201
1612422395437.00,POST,110,201
1612422395548.00,POST,108,201
1612422395656.00,POST,111,201
1612422395767.00,POST,104,201
1612422395871.00,POST,112,201
1612422395983.00,POST,110,201
1612422396093.00,POST,134,201
1612422396227.00,POST,122,201
1612422396349.00,POST,122,201
1612422396471.00,POST,117,201
1612422396588.00,POST,106,201
1612422396694.00,POST,110,201
1612422396804.00,POST,119,201
1612422396923.00,POST,109,201
1612422397032.00,POST,123,201
1612422397155.00,POST,112,201
1612422397267.00,POST,124,201
1612422397391.00,POST,113,201
1612422397504.00,POST,116,201
1612422397620.00,POST,114,201
1612422397734.00,POST,113,201
1612422397847.00,POST,115,201
1612422397962.00,POST,119,201
1612422398081.00,POST,116,201
1612422398197.00,POST,111,201
1612422398308.00,POST,103,201
1612422398411.00,POST,109,201
1612422398520.00,POST,109,201
1612422398629.00,POST,120,201
1612422398749.00,POST,109,201
1612422398858.00,POST,130,201
1612422398988.00,POST,111,201
1612422399099.00,POST,129,201
1612422399229.00,POST,115,201
1612422399344.00,POST,135,201
1612422399479.00,POST,113,201
1612422399592.00,POST,118,201
1612422399710.00,POST,104,201
1612422399814.00,POST,96,201
1612422399910.00,POST,117,201
1612422400027.00,POST,115,201
1612422400142.00,POST,129,201
1612422400271.00,POST,137,201
1612422400408.00,POST,113,201
1612422400521.00,POST,127,201
1612422400648.00,POST,114,201
1612422400762.00,POST,112,201
1612422400874.00,POST,199,201
1612422401073.00,POST,110,201
1612422401183.00,POST,102,201
1612422401285.00,POST,108,201
1612422401393.00,POST,110,201
1612422401503.00,POST,113,201
1612422401616.00,POST,104,201
1612422401720.00,POST,114,201
1612422401834.00,POST,108,201
1612422401942.00,POST,106,201
1612422402048.00,POST,111,201
1612422402159.00,POST,118,201
1612422402277.00,POST,195,201
1612422402472.00,POST,118,201
1612422402590.00,POST,106,201
1612422402696.00,POST,203,201
1612422402900.00,POST,110,201
1612422403010.00,POST,136,201
1612422403146.00,POST,115,201
1612422403261.00,POST,123,201
1612422403384.00,POST,105,201
1612422403489.00,POST,100,201
1612422403589.00,POST,116,201
1612422403705.00,POST,109,201
1612422403814.00,POST,107,201
1612422403921.00,POST,105,201
1612422404026.00,POST,112,201
1612422404138.00,POST,111,201
1612422404249.00,POST,111,201
1612422404360.00,POST,112,201
1612422404472.00,POST,114,201
1612422404586.00,POST,114,201
1612422404700.00,POST,110,201
1612422404810.00,POST,121,201
1612422404931.00,POST,102,201
1612422405033.00,POST,113,201
1612422405146.00,POST,115,201
1612422405261.00,POST,103,201
1612422405364.00,POST,142,201
1612422405506.00,POST,120,201
1612422405626.00,POST,106,201
1612422405732.00,POST,115,201
1612422405847.00,POST,100,201
1612422405947.00,POST,100,201
1612422406047.00,POST,103,201
1612422406150.00,POST,112,201
1612422406262.00,POST,115,201
1612422406377.00,POST,115,201
1612422406492.00,POST,122,201
1612422406614.00,POST,109,201
1612422406723.00,POST,112,201
1612422406835.00,POST,117,201
1612422406952.00,POST,106,201
1612422407058.00,POST,109,201
1612422407167.00,POST,136,201
1612422407303.00,POST,135,201
1612422407438.00,POST,116,201
1612422407555.00,POST,104,201
1612422407660.00,POST,116,201
1612422407776.00,POST,131,201
1612422407907.00,POST,122,201
1612422408029.00,POST,125,201
1612422408154.00,POST,113,201
1612422408267.00,POST,109,201
1612422408376.00,POST,107,201
1612422408483.00,POST,106,201
1612422408589.00,POST,113,201
1612422408703.00,POST,122,201
1612422408825.00,POST,115,201
1612422408940.00,POST,115,201
1612422409055.00,POST,124,201
1612422409179.00,POST,121,201
1612422409300.00,POST,128,201
1612422409428.00,POST,122,201
1612422409550.00,POST,115,201
1612422409665.00,POST,111,201
1612422409776.00,POST,109,201
1612422409885.00,POST,114,201
1612422409999.00,POST,113,201
1612422410112.00,POST,108,201
1612422410220.00,POST,105,201
1612422410325.00,POST,119,201
1612422410444.00,POST,132,201
1612422410576.00,POST,110,201
1612422410686.00,POST,124,201
1612422410810.00,POST,114,201
1612422410924.00,POST,110,201
1612422411034.00,POST,153,201
1612422411187.00,POST,136,201
1612422411323.00,POST,122,201
1612422411445.00,POST,120,201
1612422411565.00,POST,116,201
1612422411681.00,POST,112,201
1612422411793.00,POST,112,201
1612422411905.00,POST,106,201
1612422412011.00,POST,112,201
1612422412123.00,POST,113,201
1612422412236.00,POST,103,201
1612422412339.00,POST,115,201
1612422412454.00,POST,105,201
1612422412559.00,POST,111,201
1612422412670.00,POST,103,201
1612422412773.00,POST,105,201
1612422412878.00,POST,120,201
1612422412998.00,POST,106,201
1612422413104.00,POST,120,201
1612422413224.00,POST,107,201
1612422413331.00,POST,111,201
1612422413442.00,POST,114,201
1612422413556.00,POST,107,201
1612422413663.00,POST,109,201
1612422413772.00,POST,108,201
1612422413880.00,POST,113,201
1612422413993.00,POST,209,201
1612422414202.00,POST,112,201
1612422414314.00,POST,102,201
1612422414416.00,POST,114,201
1612422414530.00,POST,111,201
1612422414641.00,POST,112,201
1612422414753.00,POST,112,201
1612422414865.00,POST,116,201
1612422414981.00,POST,111,201
1612422415092.00,POST,112,201
1612422415204.00,POST,110,201
1612422415314.00,POST,105,201
1612422415419.00,POST,142,201
1612422415561.00,POST,113,201
1612422415674.00,POST,112,201
1612422415786.00,POST,100,201
1612422415886.00,POST,111,201
1612422415997.00,POST,106,201
1612422416103.00,POST,109,201
1612422416212.00,POST,125,201
1612422416337.00,POST,150,201
1612422416487.00,POST,113,201
1612422416600.00,POST,115,201
1612422416715.00,POST,114,201
1612422416829.00,POST,106,201
1612422416935.00,POST,110,201
1612422417045.00,POST,112,201
1612422417157.00,POST,103,201
1612422417260.00,POST,112,201
1612422417372.00,POST,102,201
1612422417474.00,POST,112,201
1612422417586.00,POST,105,201
1612422417691.00,POST,105,201
1612422417796.00,POST,113,201
1612422417909.00,POST,107,201
1612422418016.00,POST,102,201
1612422418118.00,POST,107,201
1612422418225.00,POST,105,201
1612422418330.00,POST,131,201
1612422418461.00,POST,134,201
1612422418595.00,POST,109,201
1612422418704.00,POST,114,201
1612422418818.00,POST,114,201
1612422418932.00,POST,111,201
1612422419043.00,POST,108,201
1612422419151.00,POST,138,201
1612422419289.00,POST,114,201
1612422419403.00,POST,131,201
1612422419534.00,POST,110,201
1612422419644.00,POST,113,201
1612422419757.00,POST,119,201
1612422419876.00,POST,114,201
1612422419990.00,POST,106,201
1612422420096.00,POST,102,201
1612422420198.00,POST,112,201
1612422420310.00,POST,110,201
1612422420420.00,POST,115,201
1612422420535.00,POST,108,201
1612422420643.00,POST,124,201
1612422420767.00,POST,118,201
1612422420885.00,POST,157,201
1612422421042.00,POST,127,201
1612422421169.00,POST,152,201
1612422421321.00,POST,214,201
1612422421535.00,POST,113,201
1612422421648.00,POST,110,201
1612422421758.00,POST,111,201
1612422421869.00,POST,106,201
1612422421975.00,POST,109,201
1612422422084.00,POST,105,201
1612422422189.00,POST,107,201
1612422422296.00,POST,105,201
1612422422401.00,POST,108,201
1612422422509.00,POST,124,201
1612422422633.00,POST,125,201
1612422422758.00,POST,108,201
1612422422866.00,POST,110,201
1612422422976.00,POST,104,201
1612422423081.00,POST,108,201
1612422423189.00,POST,105,201
1612422423294.00,POST,110,201
1612422423404.00,POST,109,201
1612422423513.00,POST,111,201
1612422423624.00,POST,114,201
1612422423738.00,POST,111,201
1612422423849.00,POST,107,201
1612422423956.00,POST,104,201
1612422424060.00,POST,122,201
1612422424182.00,POST,115,201
1612422424297.00,POST,101,201
1612422424398.00,POST,119,201
1612422424517.00,POST,102,201
1612422424619.00,POST,110,201
1612422424729.00,POST,110,201
1612422424839.00,POST,106,201
1612422424945.00,POST,111,201
1612422425056.00,POST,136,201
1612422425192.00,POST,118,201
1612422425310.00,POST,108,201
1612422425418.00,POST,116,201
1612422425534.00,POST,118,201
1612422425652.00,POST,108,201
1612422425760.00,POST,109,201
