1612421721540.00,POST,108,201
1612421721648.00,POST,231,201
1612421721879.00,POST,103,201
1612421721982.00,POST,103,201
1612421722085.00,POST,105,201
1612421722190.00,POST,100,201
1612421722290.00,POST,190,201
1612421722480.00,POST,102,201
1612421722582.00,POST,109,201
1612421722691.00,POST,98,201
1612421722789.00,POST,103,201
1612421722892.00,POST,107,201
1612421722999.00,POST,252,201
1612421723251.00,POST,167,201
1612421723418.00,POST,127,201
1612421723545.00,POST,107,201
1612421723652.00,POST,103,201
1612421723755.00,POST,102,201
1612421723857.00,POST,95,201
1612421723952.00,POST,112,201
1612421724064.00,POST,104,201
1612421724168.00,POST,109,201
1612421724277.00,POST,113,201
1612421724390.00,POST,106,201
1612421724496.00,POST,117,201
1612421724613.00,POST,92,201
1612421724705.00,POST,119,201
1612421724824.00,POST,108,201
1612421724932.00,POST,110,201
1612421725042.00,POST,102,201
1612421725144.00,POST,105,201
1612421725249.00,POST,108,201
1612421725357.00,POST,109,201
1612421725466.00,POST,106,201
1612421725572.00,POST,112,201
1612421725684.00,POST,114,201
1612421725798.00,POST,109,201
1612421725907.00,POST,110,201
1612421726017.00,POST,106,201
1612421726123.00,POST,106,201
1612421726229.00,POST,111,201
1612421726340.00,POST,104,201
1612421726444.00,POST,109,201
1612421726553.00,POST,108,201
1612421726661.00,POST,105,201
1612421726766.00,POST,105,201
1612421726871.00,POST,112,201
1612421726983.00,POST,115,201
1612421727098.00,POST,104,201
1612421727202.00,POST,118,201
1612421727320.00,POST,107,201
1612421727427.00,POST,124,201
1612421727551.00,POST,108,201
1612421727659.00,POST,101,201
1612421727760.00,POST,101,201
1612421727861.00,POST,109,201
1612421727970.00,POST,104,201
1612421728074.00,POST,115,201
1612421728189.00,POST,110,201
1612421728299.00,POST,104,201
1612421728403.00,POST,107,201
1612421728510.00,POST,131,201
1612421728641.00,POST,100,201
1612421728741.00,POST,122,201
1612421728863.00,POST,103,201
1612421728966.00,POST,109,201
1612421729075.00,POST,108,201
1612421729183.00,POST,104,201
1612421729287.00,POST,117,201
1612421729404.00,POST,111,201
1612421729515.00,POST,106,201
1612421729621.00,POST,110,201
1612421729731.00,POST,106,201
1612421729837.00,POST,105,201
1612421729943.00,POST,112,201
1612421730055.00,POST,116,201
1612421730171.00,POST,108,201
1612421730279.00,POST,114,201
1612421730393.00,POST,104,201
1612421730497.00,POST,116,201
1612421730613.00,POST,113,201
1612421730726.00,POST,115,201
1612421730841.00,POST,99,201
1612421730940.00,POST,101,201
1612421731041.00,POST,108,201
1612421731149.00,POST,109,201
1612421731258.00,POST,108,201
1612421731366.00,POST,113,201
1612421731479.00,POST,95,201
1612421731574.00,POST,125,201
1612421731699.00,POST,111,201
1612421731810.00,POST,108,201
1612421731918.00,POST,114,201
1612421732032.00,POST,94,201
1612421732126.00,POST,114,201
1612421732240.00,POST,101,201
1612421732341.00,POST,119,201
1612421732460.00,POST,99,201
1612421732559.00,POST,118,201
1612421732677.00,POST,103,201
1612421732780.00,POST,108,201
1612421732888.00,POST,109,201
1612421732997.00,POST,108,201
1612421733105.00,POST,102,201
1612421733207.00,POST,116,201
1612421733323.00,POST,108,201
1612421733431.00,POST,190,201
1612421733621.00,POST,104,201
1612421733725.00,POST,109,201
1612421733834.00,POST,110,201
1612421733944.00,POST,102,201
1612421734046.00,POST,111,201
1612421734157.00,POST,106,201
1612421734263.00,POST,108,201
1612421734371.00,POST,112,201
1612421734483.00,POST,105,201
1612421734588.00,POST,112,201
1612421734700.00,POST,100,201
1612421734800.00,POST,113,201
1612421734913.00,POST,111,201
1612421735024.00,POST,115,201
1612421735139.00,POST,114,201
1612421735253.00,POST,105,201
1612421735358.00,POST,113,201
1612421735471.00,POST,105,201
1612421735576.00,POST,103,201
1612421735679.00,POST,102,201
1612421735781.00,POST,124,201
1612421735905.00,POST,170,201
1612421736075.00,POST,109,201
1612421736184.00,POST,199,201
1612421736383.00,POST,167,201
1612421736550.00,POST,138,201
1612421736688.00,POST,148,201
1612421736836.00,POST,159,201
1612421736995.00,POST,113,201
1612421737108.00,POST,196,201
1612421737304.00,POST,165,201
1612421737469.00,POST,119,201
1612421737588.00,POST,113,201
1612421737701.00,POST,107,201
1612421737808.00,POST,105,201
1612421737913.00,POST,113,201
1612421738026.00,POST,106,201
1612421738133.00,POST,112,201
1612421738245.00,POST,109,201
1612421738354.00,POST,141,201
1612421676040.00,POST,1803,201
1612421677843.00,POST,104,201
1612421677947.00,POST,123,201
1612421678070.00,POST,122,201
1612421678192.00,POST,111,201
1612421678303.00,POST,106,201
1612421678409.00,POST,109,201
1612421678518.00,POST,128,201
1612421678646.00,POST,97,201
1612421678743.00,POST,103,201
1612421678846.00,POST,114,201
1612421678960.00,POST,108,201
1612421679068.00,POST,105,201
1612421679173.00,POST,108,201
1612421679281.00,POST,107,201
1612421679388.00,POST,106,201
1612421679494.00,POST,116,201
1612421679610.00,POST,106,201
1612421679716.00,POST,107,201
1612421679823.00,POST,106,201
1612421679929.00,POST,110,201
1612421680039.00,POST,104,201
1612421680143.00,POST,108,201
1612421680251.00,POST,104,201
1612421680355.00,POST,108,201
1612421680463.00,POST,114,201
1612421680577.00,POST,96,201
1612421680673.00,POST,94,201
1612421680767.00,POST,106,201
1612421680873.00,POST,129,201
1612421681002.00,POST,111,201
1612421681113.00,POST,102,201
1612421681215.00,POST,108,201
1612421681323.00,POST,105,201
1612421681428.00,POST,102,201
1612421681530.00,POST,99,201
1612421681629.00,POST,107,201
1612421681737.00,POST,116,201
1612421681853.00,POST,122,201
1612421681975.00,POST,123,201
1612421682098.00,POST,106,201
1612421682204.00,POST,144,201
1612421682348.00,POST,102,201
1612421682450.00,POST,115,201
1612421682565.00,POST,110,201
1612421682675.00,POST,123,201
1612421682798.00,POST,103,201
1612421682901.00,POST,108,201
1612421683009.00,POST,107,201
1612421683116.00,POST,107,201
1612421683223.00,POST,102,201
1612421683325.00,POST,110,201
1612421683435.00,POST,136,201
1612421683571.00,POST,116,201
1612421683687.00,POST,97,201
1612421683784.00,POST,114,201
1612421683898.00,POST,103,201
1612421684001.00,POST,111,201
1612421684112.00,POST,112,201
1612421684224.00,POST,112,201
1612421684336.00,POST,123,201
1612421684459.00,POST,118,201
1612421684577.00,POST,129,201
1612421684706.00,POST,102,201
1612421684808.00,POST,109,201
1612421684917.00,POST,151,201
1612421685068.00,POST,108,201
1612421685176.00,POST,147,201
1612421685323.00,POST,103,201
1612421685426.00,POST,115,201
1612421685541.00,POST,103,201
1612421685644.00,POST,131,201
1612421685775.00,POST,100,201
1612421685875.00,POST,110,201
1612421685985.00,POST,116,201
1612421686101.00,POST,116,201
1612421686217.00,POST,104,201
1612421686321.00,POST,104,201
1612421686425.00,POST,107,201
1612421686532.00,POST,110,201
1612421686642.00,POST,100,201
1612421686742.00,POST,105,201
1612421686847.00,POST,109,201
1612421686956.00,POST,108,201
1612421687064.00,POST,107,201
1612421687171.00,POST,107,201
1612421687278.00,POST,102,201
1612421687380.00,POST,112,201
1612421687492.00,POST,102,201
1612421687594.00,POST,93,201
1612421687687.00,POST,111,201
1612421687798.00,POST,116,201
1612421687914.00,POST,110,201
1612421688024.00,POST,111,201
1612421688135.00,POST,109,201
1612421688244.00,POST,104,201
1612421688348.00,POST,115,201
1612421688463.00,POST,109,201
1612421688572.00,POST,98,201
1612421688670.00,POST,191,201
1612421688861.00,POST,102,201
1612421688963.00,POST,106,201
1612421689069.00,POST,112,201
1612421689181.00,POST,115,201
1612421689296.00,POST,96,201
1612421689392.00,POST,130,201
1612421689522.00,POST,104,201
1612421689626.00,POST,102,201
1612421689728.00,POST,111,201
1612421689839.00,POST,102,201
1612421689941.00,POST,108,201
1612421690050.00,POST,120,201
1612421690170.00,POST,94,201
1612421690264.00,POST,110,201
1612421690375.00,POST,112,201
1612421690487.00,POST,102,201
1612421690589.00,POST,108,201
1612421690697.00,POST,109,201
1612421690806.00,POST,106,201
1612421690912.00,POST,116,201
1612421691028.00,POST,111,201
1612421691139.00,POST,119,201
1612421691258.00,POST,111,201
1612421691369.00,POST,116,201
1612421691485.00,POST,110,201
1612421691595.00,POST,117,201
1612421691712.00,POST,111,201
1612421691823.00,POST,97,201
1612421691920.00,POST,107,201
1612421692027.00,POST,105,201
1612421692132.00,POST,110,201
1612421692242.00,POST,112,201
1612421692354.00,POST,110,201
1612421692464.00,POST,101,201
1612421692565.00,POST,117,201
1612421692682.00,POST,101,201
1612421692783.00,POST,99,201
1612421692882.00,POST,123,201
1612421693005.00,POST,119,201
1612421693124.00,POST,102,201
1612421693226.00,POST,112,201
1612421693338.00,POST,93,201
1612421693431.00,POST,105,201
1612421693536.00,POST,100,201
1612421693636.00,POST,117,201
1612421693753.00,POST,121,201
1612421693874.00,POST,115,201
1612421693989.00,POST,114,201
1612421694103.00,POST,115,201
1612421694218.00,POST,102,201
1612421694320.00,POST,109,201
1612421694429.00,POST,107,201
1612421694536.00,POST,100,201
1612421694636.00,POST,123,201
1612421694759.00,POST,107,201
1612421694866.00,POST,106,201
1612421694972.00,POST,96,201
1612421695068.00,POST,133,201
1612421695202.00,POST,100,201
1612421695302.00,POST,105,201
1612421695407.00,POST,101,201
1612421695508.00,POST,93,201
1612421695601.00,POST,108,201
1612421695709.00,POST,106,201
1612421695815.00,POST,103,201
1612421695918.00,POST,105,201
1612421696023.00,POST,96,201
1612421696119.00,POST,112,201
1612421696231.00,POST,103,201
1612421696334.00,POST,108,201
1612421696442.00,POST,112,201
1612421696554.00,POST,104,201
1612421696658.00,POST,110,201
1612421696768.00,POST,119,201
1612421696887.00,POST,117,201
1612421697004.00,POST,106,201
1612421697110.00,POST,97,201
1612421697207.00,POST,114,201
1612421697321.00,POST,105,201
1612421697426.00,POST,109,201
1612421697535.00,POST,107,201
1612421697642.00,POST,108,201
1612421697750.00,POST,136,201
1612421697886.00,POST,115,201
1612421698001.00,POST,100,201
1612421698101.00,POST,109,201
1612421698210.00,POST,106,201
1612421698316.00,POST,122,201
1612421698438.00,POST,105,201
1612421698543.00,POST,109,201
1612421698652.00,POST,121,201
1612421698773.00,POST,99,201
1612421698872.00,POST,106,201
1612421698978.00,POST,117,201
1612421699095.00,POST,114,201
1612421699209.00,POST,109,201
1612421699318.00,POST,102,201
1612421699420.00,POST,106,201
1612421699526.00,POST,112,201
1612421699638.00,POST,100,201
1612421699738.00,POST,114,201
1612421699852.00,POST,108,201
1612421699960.00,POST,119,201
1612421700079.00,POST,104,201
1612421700183.00,POST,98,201
1612421700281.00,POST,105,201
1612421700386.00,POST,110,201
1612421700496.00,POST,103,201
1612421700599.00,POST,105,201
1612421700704.00,POST,108,201
1612421700812.00,POST,106,201
1612421700919.00,POST,116,201
1612421701035.00,POST,105,201
1612421701140.00,POST,117,201
1612421701257.00,POST,115,201
1612421701372.00,POST,106,201
1612421701478.00,POST,106,201
1612421701584.00,POST,116,201
1612421701700.00,POST,142,201
1612421701842.00,POST,110,201
1612421701952.00,POST,107,201
1612421702059.00,POST,106,201
1612421702165.00,POST,106,201
1612421702271.00,POST,106,201
1612421702377.00,POST,107,201
1612421702484.00,POST,104,201
1612421702588.00,POST,101,201
1612421702689.00,POST,109,201
1612421702798.00,POST,108,201
1612421702906.00,POST,104,201
1612421703010.00,POST,110,201
1612421703120.00,POST,113,201
1612421703233.00,POST,99,201
1612421703332.00,POST,116,201
1612421703448.00,POST,117,201
1612421703565.00,POST,106,201
1612421703671.00,POST,103,201
1612421703774.00,POST,104,201
1612421703878.00,POST,108,201
1612421703986.00,POST,121,201
1612421704107.00,POST,112,201
1612421704219.00,POST,105,201
1612421704324.00,POST,109,201
1612421704433.00,POST,95,201
1612421704528.00,POST,106,201
1612421704634.00,POST,121,201
1612421704755.00,POST,115,201
1612421704870.00,POST,104,201
1612421704974.00,POST,108,201
1612421705082.00,POST,103,201
1612421705185.00,POST,111,201
1612421705296.00,POST,110,201
1612421705406.00,POST,108,201
1612421705514.00,POST,98,201
1612421705612.00,POST,108,201
1612421705720.00,POST,112,201
1612421705832.00,POST,99,201
1612421705931.00,POST,112,201
1612421706043.00,POST,113,201
1612421706156.00,POST,106,201
1612421706262.00,POST,104,201
1612421706366.00,POST,106,201
1612421706472.00,POST,106,201
1612421706578.00,POST,122,201
1612421706700.00,POST,121,201
1612421706821.00,POST,156,201
1612421706977.00,POST,118,201
1612421707095.00,POST,123,201
1612421707218.00,POST,122,201
1612421707340.00,POST,112,201
1612421707452.00,POST,111,201
1612421707563.00,POST,111,201
1612421707674.00,POST,122,201
1612421707796.00,POST,125,201
1612421707921.00,POST,136,201
1612421708057.00,POST,122,201
1612421708179.00,POST,140,201
1612421708319.00,POST,113,201
1612421708432.00,POST,116,201
1612421708548.00,POST,114,201
1612421708662.00,POST,112,201
1612421708774.00,POST,105,201
1612421708879.00,POST,105,201
1612421708984.00,POST,115,201
1612421709099.00,POST,117,201
1612421709217.00,POST,118,201
1612421709335.00,POST,101,201
1612421709436.00,POST,109,201
1612421709545.00,POST,424,201
1612421709969.00,POST,97,201
1612421710066.00,POST,108,201
1612421710174.00,POST,113,201
1612421710287.00,POST,96,201
1612421710383.00,POST,97,201
1612421710480.00,POST,110,201
1612421710590.00,POST,102,201
1612421710692.00,POST,122,201
1612421710814.00,POST,141,201
1612421710955.00,POST,108,201
1612421711063.00,POST,111,201
1612421711174.00,POST,124,201
1612421711298.00,POST,111,201
1612421711409.00,POST,103,201
1612421711512.00,POST,108,201
1612421711620.00,POST,109,201
1612421711729.00,POST,105,201
1612421711834.00,POST,162,201
1612421711996.00,POST,107,201
1612421712103.00,POST,117,201
1612421712220.00,POST,97,201
1612421712317.00,POST,112,201
1612421712429.00,POST,113,201
1612421712542.00,POST,117,201
1612421712659.00,POST,115,201
1612421712774.00,POST,114,201
1612421712888.00,POST,108,201
1612421712996.00,POST,102,201
1612421713098.00,POST,130,201
1612421713228.00,POST,154,201
1612421713382.00,POST,148,201
1612421713530.00,POST,108,201
1612421713638.00,POST,108,201
1612421713746.00,POST,117,201
1612421713863.00,POST,113,201
1612421713976.00,POST,112,201
1612421714088.00,POST,104,201
1612421714192.00,POST,105,201
1612421714297.00,POST,106,201
1612421714403.00,POST,104,201
1612421714507.00,POST,104,201
1612421714611.00,POST,103,201
1612421714714.00,POST,108,201
1612421714823.00,POST,106,201
1612421714929.00,POST,111,201
1612421715040.00,POST,107,201
1612421715147.00,POST,111,201
1612421715258.00,POST,107,201
1612421715365.00,POST,109,201
1612421715474.00,POST,105,201
1612421715579.00,POST,108,201
1612421715687.00,POST,117,201
1612421715804.00,POST,129,201
1612421715933.00,POST,115,201
1612421716048.00,POST,119,201
1612421716167.00,POST,109,201
1612421716276.00,POST,109,201
1612421716385.00,POST,113,201
1612421716498.00,POST,104,201
1612421716602.00,POST,111,201
1612421716714.00,POST,103,201
1612421716817.00,POST,109,201
1612421716926.00,POST,129,201
1612421717055.00,POST,124,201
1612421717179.00,POST,104,201
1612421717283.00,POST,116,201
1612421717399.00,POST,112,201
1612421717511.00,POST,103,201
1612421717614.00,POST,119,201
1612421717733.00,POST,129,201
1612421717862.00,POST,104,201
1612421717966.00,POST,108,201
1612421718074.00,POST,107,201
1612421718181.00,POST,125,201
1612421718306.00,POST,199,201
1612421718505.00,POST,110,201
1612421718615.00,POST,112,201
1612421718727.00,POST,107,201
1612421718834.00,POST,104,201
1612421718938.00,POST,112,201
1612421719050.00,POST,108,201
1612421719158.00,POST,106,201
1612421719264.00,POST,107,201
1612421719371.00,POST,110,201
1612421719481.00,POST,106,201
1612421719587.00,POST,134,201
1612421719721.00,POST,107,201
1612421719828.00,POST,111,201
1612421719939.00,POST,103,201
1612421720042.00,POST,107,201
1612421720149.00,POST,102,201
1612421720251.00,POST,127,201
1612421720378.00,POST,107,201
1612421720485.00,POST,103,201
1612421720588.00,POST,112,201
1612421720700.00,POST,102,201
1612421720802.00,POST,105,201
1612421720907.00,POST,115,201
1612421721022.00,POST,103,201
1612421721125.00,POST,109,201
1612421721234.00,POST,101,201
1612421721335.00,POST,112,201
1612421721447.00,POST,111,201
1612421721558.00,POST,104,201
1612421721662.00,POST,222,201
1612421721884.00,POST,101,201
1612421721985.00,POST,110,201
1612421722095.00,POST,103,201
1612421722198.00,POST,184,201
1612421722382.00,POST,106,201
1612421722488.00,POST,109,201
1612421722597.00,POST,117,201
1612421722714.00,POST,113,201
1612421722827.00,POST,105,201
1612421722932.00,POST,113,201
1612421723045.00,POST,192,201
1612421723237.00,POST,175,201
1612421723412.00,POST,113,201
1612421723525.00,POST,126,201
1612421723651.00,POST,105,201
1612421723756.00,POST,108,201
1612421723864.00,POST,114,201
1612421723978.00,POST,103,201
1612421724081.00,POST,104,201
1612421724185.00,POST,104,201
1612421724289.00,POST,101,201
1612421724390.00,POST,106,201
1612421724496.00,POST,117,201
1612421724613.00,POST,92,201
1612421724705.00,POST,119,201
1612421724824.00,POST,101,201
1612421724925.00,POST,111,201
1612421725036.00,POST,110,201
1612421725146.00,POST,105,201
1612421725251.00,POST,106,201
